
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,2            58  132   10      12   83    5      46   49    5      9456       5 , 2         118   76    6      47   49    4      71   27    2     14737
1,3            58  140    2      10   89    1      48   51    1      9234       4 , 8         118   78    4      44   54    2      74   24    2     14780
0,7            57  136    7      17   82    1      40   54    6      9199       8 , 0         118   71   11      47   48    5      71   23    6     15061
8,9            57  141    2      17   81    2      40   60    0      9218       0 , 1         117   78    5      42   56    2      75   22    3     14657
0,3            57  140    3      13   85    2      44   55    1      9252       5 , 9         117   78    5      52   46    2      65   32    3     14706
4,7            56  137    7       9   87    4      47   50    3      9131       4 , 7         117   77    6      39   57    4      78   20    2     14870
2,3            56  140    4      20   78    2      36   62    2      9082       6 , 1         116   78    6      44   53    3      72   25    3     14578
4,3            55  140    5       9   90    1      46   50    4      8961       3 , 6         116   79    5      44   54    2      72   25    3     14580
9,6            55  139    6      18   81    1      37   58    5      9227       9 , 4         116   78    6      39   59    2      77   19    4     14621
5,2            54  137    9      14   83    3      40   54    6      9087       8 , 6         115   78    7      45   53    2      70   25    5     14333
5,0            54  139    7      18   77    5      36   62    2      9069       8 , 8         115   79    6      42   53    5      73   26    1     14540
6,6            54  143    3      15   83    2      39   60    1      8951       3 , 2         114   78    8      37   58    5      77   20    3     14301
5,9            46  150    4      19   79    2      27   71    2      8235       2 , 0         114   78    8      42   53    5      72   25    3     14482
4,0            45  147    8      14   86    0      31   61    8      8063       0 , 3         103   91    6      21   74    5      82   17    1     13333


Team A Total Wins: 6746
Team A Total Losses: 12676
Team B Total Wins: 12676
Team B Total Losses: 6746


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,7           113   85    2      57   42    1      56   43    1     13931       9 , 0         121   71    8      63   32    5      58   39    3     14904
8,0           110   86    4      49   48    3      61   38    1     13649       4 , 3         120   74    6      53   42    5      67   32    1     14658
8,8           110   86    4      53   44    3      57   42    1     13797       6 , 7         120   74    6      62   36    2      58   38    4     14896
3,8           106   87    7      46   50    4      60   37    3     13438       0 , 7         117   77    6      59   38    3      58   39    3     14547
0,6           106   83   11      53   38    9      53   45    2     13720       2 , 4         116   75    9      58   38    4      58   37    5     14377
9,8           104   89    7      56   39    5      48   50    2     13302       3 , 4         116   78    6      60   38    2      56   40    4     14552
1,0           103   89    8      61   35    4      42   54    4     13366       5 , 1         115   77    8      58   37    5      57   40    3     14253
5,2           103   87   10      63   33    4      40   54    6     13462       8 , 5         114   79    7      57   40    3      57   39    4     14286
8,5           103   95    2      54   44    2      49   51    0     13243       4 , 6         113   81    6      52   45    3      61   36    3     14111
6,1           103   94    3      59   41    0      44   53    3     13309       4 , 5         113   80    7      60   37    3      53   43    4     14148
6,8           102   89    9      52   44    4      50   45    5     13293       9 , 2         113   80    7      51   45    4      62   35    3     14174
1,9           102   91    7      53   43    4      49   48    3     13405       3 , 5         113   80    7      57   38    5      56   42    2     14257
7,0           101   95    4      48   51    1      53   44    3     12941       2 , 5         112   81    7      57   41    2      55   40    5     13992
1,8           101   91    8      53   44    3      48   47    5     13209       1 , 6         112   74   14      52   38   10      60   36    4     14447
7,5           101   94    5      54   43    3      47   51    2     13131       5 , 3         111   80    9      50   46    4      61   34    5     14116
7,2           101   88   11      55   39    6      46   49    5     13330       6 , 2         111   81    8      60   34    6      51   47    2     14133
3,0           101   94    5      49   49    2      52   45    3     13230       8 , 7         110   84    6      51   47    2      59   37    4     13905
4,2           100   96    4      52   47    1      48   49    3     12896       7 , 5         110   84    6      60   37    3      50   47    3     13914
8,7           100   90   10      50   44    6      50   46    4     13252       8 , 4         109   82    9      52   41    7      57   41    2     13781
2,9            99   94    7      49   46    5      50   48    2     12957       2 , 9         109   86    5      63   36    1      46   50    4     13782
3,6            99   97    4      50   49    1      49   48    3     12895       0 , 5         109   83    8      55   43    2      54   40    6     13904
6,5            98   96    6      48   48    4      50   48    2     12787       0 , 6         109   84    7      53   45    2      56   39    5     13968
4,8            98   98    4      46   52    2      52   46    2     12723       9 , 9         109   77   14      48   45    7      61   32    7     14277
9,9            98   95    7      55   44    1      43   51    6     12892       1 , 0         108   86    6      58   38    4      50   48    2     13641
1,7            97   98    5      45   53    2      52   45    3     12585       7 , 7         108   87    5      64   34    2      44   53    3     13641
2,0            97   98    5      44   54    2      53   44    3     12738       4 , 4         108   83    9      50   47    3      58   36    6     13808
0,1            97   95    8      41   58    1      56   37    7     12894       4 , 9         108   87    5      55   42    3      53   45    2     13741
4,6            97   97    6      45   52    3      52   45    3     12905       0 , 0         108   87    5      57   40    3      51   47    2     13852
0,4            96   97    7      41   56    3      55   41    4     12652       1 , 3         107   87    6      51   45    4      56   42    2     13669
6,4            96   98    6      42   56    2      54   42    4     12690       8 , 9         106   92    2      58   42    0      48   50    2     13306
9,0            96   89   15      49   41   10      47   48    5     13018       7 , 9         106   89    5      47   50    3      59   39    2     13424
9,1            96   98    6      41   54    5      55   44    1     12735       0 , 9         106   87    7      48   48    4      58   39    3     13497
2,6            96   94   10      49   44    7      47   50    3     12922       2 , 6         106   85    9      55   40    5      51   45    4     13733
2,5            96   98    6      41   56    3      55   42    3     12806       5 , 2         105   89    6      47   49    4      58   40    2     13437
7,6            96  100    4      46   51    3      50   49    1     12753       6 , 9         105   90    5      53   44    3      52   46    2     13490
3,4            95   99    6      45   52    3      50   47    3     12634       5 , 9         105   90    5      52   46    2      53   44    3     13529
8,6            95   93   12      42   52    6      53   41    6     12859       7 , 3         104   90    6      54   43    3      50   47    3     13243
2,8            94   99    7      48   45    7      46   54    0     12535       0 , 2         104   91    5      55   43    2      49   48    3     13485
7,4            94  100    6      44   53    3      50   47    3     12659       2 , 3         104   92    4      47   51    2      57   41    2     13475
5,6            94  101    5      42   54    4      52   47    1     12761       1 , 7         103   89    8      61   35    4      42   54    4     13284
6,0            93  102    5      50   48    2      43   54    3     12338       5 , 7         103   95    2      46   53    1      57   42    1     13136
4,9            93   99    8      44   54    2      49   45    6     12455       1 , 4         103   89    8      49   45    6      54   44    2     13476
4,1            93  103    4      56   41    3      37   62    1     12436       7 , 6         103   90    7      55   44    1      48   46    6     13471
9,2            92   99    9      44   54    2      48   45    7     12279       5 , 4         103   87   10      50   46    4      53   41    6     13611
1,2            92  103    5      47   49    4      45   54    1     12212       1 , 5         102   95    3      48   50    2      54   45    1     12996
5,3            92  105    3      40   58    2      52   47    1     12164       6 , 0         102   94    4      49   48    3      53   46    1     13118
4,5            92  103    5      51   47    2      41   56    3     12267       7 , 4         102   93    5      49   49    2      53   44    3     13186
9,4            92  101    7      44   50    6      48   51    1     12379       1 , 8         102   91    7      51   44    5      51   47    2     13268
6,9            92   99    9      42   55    3      50   44    6     12628       1 , 9         102   94    4      51   46    3      51   48    1     13215
1,5            91  104    5      41   57    2      50   47    3     12151       3 , 8         102   93    5      53   46    1      49   47    4     13278
4,3            91  104    5      45   54    1      46   50    4     12152       9 , 6         101   95    4      47   51    2      54   44    2     12972
5,8            91  103    6      37   61    2      54   42    4     12265       2 , 7         101   92    7      41   57    2      60   35    5     13081
7,1            91  102    7      45   53    2      46   49    5     12331       4 , 2         101   95    4      52   47    1      49   48    3     13012
9,7            91  107    2      44   56    0      47   51    2     12174       6 , 6         101   97    2      51   49    0      50   48    2     12965
1,3            91  106    3      43   55    2      48   51    1     12260       4 , 1         101   96    3      50   48    2      51   48    1     13009
9,3            91  103    6      42   54    4      49   49    2     12368       9 , 3         101   96    3      56   42    2      45   54    1     13088
5,5            91  102    7      41   56    3      50   46    4     12406       6 , 8         101   93    6      48   48    4      53   45    2     13231
8,4            90  105    5      41   58    1      49   47    4     12125       2 , 2         101   94    5      47   49    4      54   45    1     13244
8,3            90  104    6      44   52    4      46   52    2     12178       8 , 2         101   95    4      50   49    1      51   46    3     13225
4,7            90  103    7      43   53    4      47   50    3     12235       8 , 3         100   92    8      51   45    4      49   47    4     13100
7,9            90  101    9      46   49    5      44   52    4     12361       6 , 3         100   93    7      48   50    2      52   43    5     13092
5,4            90  100   10      47   48    5      43   52    5     12397       6 , 4          99   98    3      42   57    1      57   41    2     12933
3,1            89  102    9      46   51    3      43   51    6     12210       1 , 2          98   92   10      51   45    4      47   47    6     12986
1,6            89  104    7      40   55    5      49   49    2     12163       6 , 1          98   97    5      44   53    3      54   44    2     12911
8,2            89  103    8      40   56    4      49   47    4     12336       3 , 0          98   97    5      41   56    3      57   41    2     12914
2,7            89  102    9      42   53    5      47   49    4     12410       9 , 8          98   93    9      49   46    5      49   47    4     13062
6,7            88  110    2      45   54    1      43   56    1     11738       5 , 8          98   95    7      47   49    4      51   46    3     13012
7,3            88  105    7      46   51    3      42   54    4     11908       3 , 7          98   96    6      52   43    5      46   53    1     13006
0,2            88  105    7      42   55    3      46   50    4     11918       1 , 1          98   90   12      52   42    6      46   48    6     13285
6,2            88  104    8      37   61    2      51   43    6     11996       6 , 5          97   97    6      45   52    3      52   45    3     12728
0,9            88  106    6      41   57    2      47   49    4     11950       5 , 5          97   97    6      41   54    5      56   43    1     12835
8,1            88  106    6      39   61    0      49   45    6     11962       8 , 0          97   96    7      47   48    5      50   48    2     12905
6,3            88  105    7      44   55    1      44   50    6     12025       0 , 4          97  101    2      48   51    1      49   50    1     12784
5,1            88  107    5      43   56    1      45   51    4     12086       7 , 1          97   91   12      48   47    5      49   44    7     13110
2,4            87  109    4      38   60    2      49   49    2     11734       8 , 8          96   98    6      42   53    5      54   45    1     12614
9,6            87  105    8      50   47    3      37   58    5     12174       3 , 6          96  101    3      44   54    2      52   47    1     12621
1,1            86  111    3      39   60    1      47   51    2     11662       9 , 7          96   95    9      48   49    3      48   46    6     12828
2,1            86  107    7      45   54    1      41   53    6     11872       3 , 9          96  103    1      50   50    0      46   53    1     12596
5,7            85  109    6      42   56    2      43   53    4     11723       5 , 6          96   98    6      48   49    3      48   49    3     12756
0,7            85  107    8      45   53    2      40   54    6     11928       3 , 3          96   95    9      50   46    4      46   49    5     12853
0,0            85  111    4      40   60    0      45   51    4     11829       5 , 0          96   95    9      53   43    4      43   52    5     12897
3,5            84  111    5      41   57    2      43   54    3     11666       9 , 4          96  100    4      39   59    2      57   41    2     12751
3,9            84  107    9      33   60    7      51   47    2     11799       0 , 8          94   95   11      46   49    5      48   46    6     12961
7,8            83  109    8      42   56    2      41   53    6     11630       8 , 1          93  103    4      48   50    2      45   53    2     12275
2,2            83  106   11      35   60    5      48   46    6     11757       9 , 5          93  101    6      44   53    3      49   48    3     12417
3,3            82  109    9      43   51    6      39   58    3     11744       2 , 0          93   97   10      42   53    5      51   44    5     12555
1,4            81  113    6      35   60    5      46   53    1     11428       3 , 1          93   97   10      44   53    3      49   44    7     12597
0,5            80  116    4      43   55    2      37   61    2     11223       2 , 1          93   96   11      44   50    6      49   46    5     12659
8,9            80  117    3      40   57    3      40   60    0     11229       2 , 8          93  101    6      41   55    4      52   46    2     12521
3,2            79  116    5      34   63    3      45   53    2     11267       7 , 8          93  100    7      47   49    4      46   51    3     12589
9,5            79  113    8      37   58    5      42   55    3     11451       8 , 6          91  104    5      45   53    2      46   51    3     12155
5,0            78  117    5      42   55    3      36   62    2     11073       4 , 0          91  102    7      47   51    2      44   51    5     12399
4,4            78  117    5      37   60    3      41   57    2     11103       4 , 8          90  104    6      44   54    2      46   50    4     12262
6,6            78  119    3      39   59    2      39   60    1     11187       4 , 7          90  100   10      39   57    4      51   43    6     12469
0,8            76  118    6      31   67    2      45   51    4     10944       7 , 0          89  102    9      44   52    4      45   50    5     12118
0,3            75  120    5      31   65    4      44   55    1     10895       3 , 2          88  105    7      37   58    5      51   47    2     11895
7,7            74  112   14      35   56    9      39   56    5     11157       9 , 1          88  108    4      45   52    3      43   56    1     11982
5,9            74  121    5      47   50    3      27   71    2     10876       7 , 2          87  109    4      43   56    1      44   53    3     11794
2,3            72  120    8      36   58    6      36   62    2     10776       0 , 1          86  107    7      42   56    2      44   51    5     11922
4,0            66  121   13      35   60    5      31   61    8     10446       0 , 3          82  112    6      21   74    5      61   38    1     11492


Team A Total Wins: 9150
Team A Total Losses: 10201
Team B Total Wins: 10201
Team B Total Losses: 9150


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,7           115   81    4      60   38    2      55   43    2     14380       5 , 7         124   75    1      60   40    0      64   35    1     14899
8,6           109   86    5      50   47    3      59   39    2     13766       7 , 9         122   71    7      58   37    5      64   34    2     14788
4,6           107   92    1      59   40    1      48   52    0     13453       5 , 4         122   70    8      53   40    7      69   30    1     14936
0,8           107   86    7      42   54    4      65   32    3     13748       3 , 9         119   80    1      62   37    1      57   43    0     14488
0,0           105   89    6      53   43    4      52   46    2     13526       2 , 7         118   78    4      59   38    3      59   40    1     14425
1,6           105   89    6      55   42    3      50   47    3     13537       2 , 6         116   76    8      55   43    2      61   33    6     14573
0,6           103   89    8      50   44    6      53   45    2     13472       7 , 8         115   80    5      59   40    1      56   40    4     14391
7,6           102   92    6      52   47    1      50   45    5     13131       1 , 6         114   82    4      49   47    4      65   35    0     14071
1,2           102   94    4      48   50    2      54   44    2     13090       9 , 5         113   76   11      54   40    6      59   36    5     14196
2,4           102   93    5      43   53    4      59   40    1     13124       3 , 1         113   81    6      53   44    3      60   37    3     14114
1,7           102   93    5      43   56    1      59   37    4     13166       7 , 6         112   84    4      65   32    3      47   52    1     13986
1,8           102   89    9      53   44    3      49   45    6     13370       1 , 1         111   84    5      51   46    3      60   38    2     14182
8,0           101   95    4      52   46    2      49   49    2     12936       3 , 0         110   86    4      59   38    3      51   48    1     13780
3,3           101   96    3      47   51    2      54   45    1     13060       8 , 7         110   83    7      53   45    2      57   38    5     13921
6,8           100   91    9      42   51    7      58   40    2     13293       1 , 2         110   85    5      58   40    2      52   45    3     13889
3,7            99   97    4      40   60    0      59   37    4     12909       5 , 9         110   82    8      53   43    4      57   39    4     14068
2,9            98   96    6      46   52    2      52   44    4     12771       3 , 7         109   84    7      52   47    1      57   37    6     13787
8,3            98   99    3      47   51    2      51   48    1     12700       0 , 9         109   85    6      55   41    4      54   44    2     13778
3,9            98   94    8      50   47    3      48   47    5     12909       8 , 4         109   87    4      50   48    2      59   39    2     13746
5,3            98   97    5      43   55    2      55   42    3     12841       2 , 2         109   80   11      52   43    5      57   37    6     13987
1,1            98   94    8      44   51    5      54   43    3     12969       6 , 6         109   86    5      53   44    3      56   42    2     13828
7,0            98   94    8      49   46    5      49   48    3     13009       4 , 1         109   88    3      45   55    0      64   33    3     13790
7,8            97   95    8      52   46    2      45   49    6     12750       6 , 9         109   80   11      51   45    4      58   35    7     14129
0,1            97   98    5      47   52    1      50   46    4     12659       3 , 8         108   88    4      50   49    1      58   39    3     13511
3,8            97   94    9      55   41    4      42   53    5     12797       8 , 3         108   90    2      59   40    1      49   50    1     13527
5,4            97   97    6      48   52    0      49   45    6     13018       4 , 9         108   87    5      47   50    3      61   37    2     13688
5,1            96   98    6      40   56    4      56   42    2     12538       1 , 9         108   83    9      51   42    7      57   41    2     13926
7,1            96   96    8      48   47    5      48   49    3     12625       2 , 9         108   86    6      45   51    4      63   35    2     13873
9,2            96   94   10      49   47    4      47   47    6     12859       2 , 4         108   81   11      52   44    4      56   37    7     14072
5,5            96   96    8      44   51    5      52   45    3     12916       5 , 2         107   89    4      54   43    3      53   46    1     13554
1,0            95   98    7      44   52    4      51   46    3     12479       0 , 7         107   88    5      52   47    1      55   41    4     13866
6,5            95  102    3      42   57    1      53   45    2     12461       1 , 5         106   90    4      49   49    2      57   41    2     13424
9,1            95   96    9      49   46    5      46   50    4     12706       5 , 0         106   92    2      57   42    1      49   50    1     13392
2,3            94  102    4      48   51    1      46   51    3     12295       9 , 1         106   88    6      50   46    4      56   42    2     13582
2,7            94   97    9      41   54    5      53   43    4     12725       3 , 6         106   91    3      52   45    3      54   46    0     13539
6,9            94  102    4      40   59    1      54   43    3     12586       0 , 5         105   90    5      52   44    4      53   46    1     13370
4,3            94  100    6      42   55    3      52   45    3     12659       7 , 1         105   85   10      43   53    4      62   32    6     13534
8,1            93  104    3      43   56    1      50   48    2     12153       5 , 1         105   87    8      59   38    3      46   49    5     13471
2,8            93  101    6      50   48    2      43   53    4     12394       7 , 5         105   92    3      53   47    0      52   45    3     13311
8,4            93  102    5      29   67    4      64   35    1     12387       0 , 6         105   90    5      46   50    4      59   40    1     13407
2,5            93  102    5      41   56    3      52   46    2     12392       9 , 3         105   89    6      53   45    2      52   44    4     13459
9,9            93  103    4      40   58    2      53   45    2     12368       2 , 8         105   89    6      50   45    5      55   44    1     13510
0,7            93  104    3      45   54    1      48   50    2     12379       9 , 7         105   91    4      55   43    2      50   48    2     13455
7,9            92  105    3      40   59    1      52   46    2     12047       9 , 2         104   94    2      46   53    1      58   41    1     13233
9,8            92  102    6      42   56    2      50   46    4     12260       1 , 4         104   88    8      48   49    3      56   39    5     13488
1,9            92  104    4      44   54    2      48   50    2     12198       1 , 7         104   91    5      46   52    2      58   39    3     13504
5,2            92  104    4      41   55    4      51   49    0     12217       9 , 4         103   94    3      50   48    2      53   46    1     13003
0,9            92  103    5      44   53    3      48   50    2     12374       3 , 2         103   89    8      43   54    3      60   35    5     13205
4,1            92   96   12      42   51    7      50   45    5     12640       7 , 4         103   94    3      48   49    3      55   45    0     13211
2,1            92  103    5      37   60    3      55   43    2     12421       6 , 8         103   93    4      47   53    0      56   40    4     13256
4,5            92  101    7      42   54    4      50   47    3     12504       6 , 5         103   94    3      54   46    0      49   48    3     13231
9,3            92  100    8      44   52    4      48   48    4     12579       1 , 8         103   90    7      46   50    4      57   40    3     13410
8,2            91  101    8      39   57    4      52   44    4     12235       4 , 2         103   87   10      39   55    6      64   32    4     13657
7,7            91  104    5      48   49    3      43   55    2     12158       6 , 2         102   94    4      53   44    3      49   50    1     13235
1,4            91  102    7      37   61    2      54   41    5     12278       0 , 1         102   93    5      43   54    3      59   39    2     13283
8,7            91  106    3      38   62    0      53   44    3     12172       2 , 3         101   93    6      53   44    3      48   49    3     12904
0,5            91  104    5      46   51    3      45   53    2     12260       0 , 0         101   93    6      50   47    3      51   46    3     13025
2,6            91  103    6      45   51    4      46   52    2     12298       8 , 1         101   94    5      48   49    3      53   45    2     13224
3,4            91  106    3      44   55    1      47   51    2     12223       1 , 0         100   91    9      51   47    2      49   44    7     13211
7,2            91   99   10      46   46    8      45   53    2     12483       4 , 5         100   91    9      51   45    4      49   46    5     13233
4,2            91  101    8      37   57    6      54   44    2     12520       9 , 9         100   95    5      50   47    3      50   48    2     13116
1,5            90  100   10      40   56    4      50   44    6     12245       5 , 3         100   93    7      45   50    5      55   43    2     13189
1,3            90  106    4      42   56    2      48   50    2     12060       9 , 6         100   95    5      45   52    3      55   43    2     13200
4,9            90  100   10      37   57    6      53   43    4     12257       4 , 4          99   95    6      45   51    4      54   44    2     12938
9,0            90  104    6      42   55    3      48   49    3     12217       4 , 0          99   96    5      42   56    2      57   40    3     12934
7,4            90  105    5      48   49    3      42   56    2     12206       3 , 4          99  100    1      43   56    1      56   44    0     12891
0,3            89  106    5      37   61    2      52   45    3     12015       4 , 8          98   95    7      53   44    3      45   51    4     12768
7,5            89  104    7      42   55    3      47   49    4     12157       5 , 6          98   95    7      47   48    5      51   47    2     13088
5,8            89  101   10      49   45    6      40   56    4     12362       0 , 2          97   98    5      44   54    2      53   44    3     12724
5,0            88  109    3      41   57    2      47   52    1     11743       7 , 7          97   98    5      47   52    1      50   46    4     12789
6,4            88  107    5      39   59    2      49   48    3     11823       0 , 8          97   97    6      38   59    3      59   38    3     12913
3,6            88  109    3      41   58    1      47   51    2     11860       5 , 8          96   96    8      39   57    4      57   39    4     12818
3,5            88  106    6      47   48    5      41   58    1     12076       1 , 3          96   96    8      45   54    1      51   42    7     12842
6,3            87  107    6      46   50    4      41   57    2     11899       6 , 1          96   99    5      38   61    1      58   38    4     12755
5,7            87  112    1      42   58    0      45   54    1     11749       2 , 1          96  100    4      46   52    2      50   48    2     12854
8,9            87  105    8      39   56    5      48   49    3     11993       8 , 8          95  100    5      37   60    3      58   40    2     12650
4,0            87  108    5      42   56    2      45   52    3     12030       7 , 3          95   99    6      43   55    2      52   44    4     12731
4,8            86  105    9      39   57    4      47   48    5     11879       7 , 2          94   98    8      50   45    5      44   53    3     12541
9,6            86  110    4      43   55    2      43   55    2     11737       6 , 4          94   96   10      48   45    7      46   51    3     12716
6,1            86  113    1      37   62    1      49   51    0     11645       6 , 7          94   99    7      42   53    5      52   46    2     12659
7,3            86  109    5      43   54    3      43   55    2     11814       8 , 0          93  103    4      48   51    1      45   52    3     12295
0,2            86  104   10      42   54    4      44   50    6     11982       3 , 3          93  103    4      38   61    1      55   42    3     12330
0,4            86  107    7      40   57    3      46   50    4     11899       8 , 5          93   99    8      44   53    3      49   46    5     12518
8,5            85  111    4      37   60    3      48   51    1     11586       2 , 5          93  100    7      47   49    4      46   51    3     12600
6,2            85  110    5      38   60    2      47   50    3     11705       9 , 8          93   93   14      43   50    7      50   43    7     12881
4,4            85  106    9      47   50    3      38   56    6     11943       8 , 6          93   99    8      42   55    3      51   44    5     12717
6,6            84  111    5      38   60    2      46   51    3     11620       4 , 7          92  103    5      45   53    2      47   50    3     12347
8,8            83  110    7      42   52    6      41   58    1     11630       0 , 3          92  104    4      45   54    1      47   50    3     12404
9,4            83  110    7      37   59    4      46   51    3     11657       8 , 2          92  103    5      36   62    2      56   41    3     12473
3,0            82  112    6      37   61    2      45   51    4     11395       8 , 9          91  104    5      43   53    4      48   51    1     12253
4,7            81  110    9      35   63    2      46   47    7     11497       2 , 0          90  105    5      43   54    3      47   51    2     12024
2,2            81  114    5      37   61    2      44   53    3     11392       6 , 3          90  103    7      41   55    4      49   48    3     12155
3,2            80  120    0      33   67    0      47   53    0     11003       9 , 0          90  102    8      40   56    4      50   46    4     12328
9,7            80  109   11      37   58    5      43   51    6     11749       3 , 5          90  102    8      41   56    3      49   46    5     12370
3,1            79  115    6      34   64    2      45   51    4     11180       5 , 5          89  105    6      43   55    2      46   50    4     12022
9,5            78  115    7      39   58    3      39   57    4     11266       4 , 6          89  105    6      38   60    2      51   45    4     12147
5,6            78  115    7      41   56    3      37   59    4     11322       0 , 4          89  103    8      46   48    6      43   55    2     12227
5,9            75  121    4      36   62    2      39   59    2     10728       6 , 0          89  103    8      38   58    4      51   45    4     12311
6,0            75  120    5      37   60    3      38   60    2     10894       4 , 3          85  104   11      31   63    6      54   41    5     12112
2,0            73  117   10      23   72    5      50   45    5     10992       7 , 0          80  113    7      37   59    4      43   54    3     11454


Team A Total Wins: 9188
Team A Total Losses: 10214
Team B Total Wins: 10214
Team B Total Losses: 9188


Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,2            96   94   10      36   60    4      60   34    6     12640       2 , 8         139   53    8      56   40    4      83   13    4     16514
1,4            84  113    3      27   70    3      57   43    0     11501       0 , 6         138   56    6      64   35    1      74   21    5     16301
9,2            83  109    8      21   75    4      62   34    4     11705       3 , 9         138   58    4      56   42    2      82   16    2     16288
0,3            82  106   12      24   74    2      58   32   10     11508       1 , 2         138   53    9      60   34    6      78   19    3     16475
1,7            81  115    4      17   79    4      64   36    0     11152       7 , 5         137   55    8      53   43    4      84   12    4     16324
6,9            81  113    6      28   69    3      53   44    3     11457       9 , 6         137   60    3      54   44    2      83   16    1     16195
8,3            80  115    5      26   73    1      54   42    4     11082       8 , 3         137   61    2      61   37    2      76   24    0     16165
8,6            80  115    5      29   69    2      51   46    3     11174       7 , 3         136   58    6      60   36    4      76   22    2     16158
4,1            80  115    5      27   71    2      53   44    3     11274       4 , 9         136   60    4      49   49    2      87   11    2     16136
7,6            79  118    3      20   79    1      59   39    2     10946       7 , 8         136   57    7      54   41    5      82   16    2     16254
5,0            78  118    4      28   70    2      50   48    2     11076       7 , 6         136   57    7      60   38    2      76   19    5     16289
6,3            78  109   13      23   70    7      55   39    6     11425       8 , 1         136   58    6      51   45    4      85   13    2     16329
2,8            78  114    8      27   68    5      51   46    3     11337       8 , 8         135   54   11      57   37    6      78   17    5     16186
7,5            77  114    9      33   63    4      44   51    5     11071       2 , 0         134   59    7      53   42    5      81   17    2     16070
3,3            76  118    6      21   76    3      55   42    3     10820       0 , 2         134   58    8      48   45    7      86   13    1     16173
9,3            75  125    0      22   78    0      53   47    0     10367       6 , 9         134   62    4      58   40    2      76   22    2     16112
8,1            75  119    6      17   79    4      58   40    2     10717       8 , 5         133   64    3      53   47    0      80   17    3     15797
4,5            75  120    5      21   77    2      54   43    3     10758       7 , 9         133   61    6      55   42    3      78   19    3     15920
3,9            75  121    4      17   83    0      58   38    4     10774       3 , 2         132   61    7      47   50    3      85   11    4     15804
0,2            75  117    8      16   78    6      59   39    2     10957       0 , 9         132   64    4      48   48    4      84   16    0     15807
3,5            75  116    9      25   72    3      50   44    6     11072       1 , 4         132   63    5      52   45    3      80   18    2     15851
0,4            74  119    7      24   72    4      50   47    3     10673       1 , 5         132   60    8      48   47    5      84   13    3     16087
2,6            74  120    6      25   71    4      49   49    2     10698       0 , 7         131   65    4      53   45    2      78   20    2     15590
8,4            74  116   10      31   65    4      43   51    6     10881       6 , 8         131   66    3      48   50    2      83   16    1     15605
2,9            74  118    8      16   82    2      58   36    6     10912       9 , 9         131   66    3      52   45    3      79   21    0     15636
1,2            73  120    7      22   75    3      51   45    4     10695       0 , 3         131   65    4      49   49    2      82   16    2     15719
2,5            73  119    8      20   74    6      53   45    2     10845       1 , 0         131   63    6      54   42    4      77   21    2     15857
3,1            73  122    5      20   78    2      53   44    3     10762       6 , 6         131   62    7      49   46    5      82   16    2     15897
5,3            72  125    3      21   78    1      51   47    2     10258       0 , 0         130   61    9      54   41    5      76   20    4     15757
2,7            72  123    5      24   74    2      48   49    3     10368       2 , 5         130   60   10      50   46    4      80   14    6     15831
0,9            72  124    4      21   75    4      51   49    0     10416       1 , 8         130   67    3      50   48    2      80   19    1     15647
3,4            72  124    4      15   83    2      57   41    2     10470       4 , 0         130   61    9      45   47    8      85   14    1     15849
5,7            72  123    5      26   72    2      46   51    3     10523       6 , 1         130   62    8      53   40    7      77   22    1     15862
2,1            72  123    5      13   85    2      59   38    3     10545       3 , 8         129   65    6      51   43    6      78   22    0     15576
9,5            72  120    8      24   70    6      48   50    2     10890       1 , 6         129   66    5      52   46    2      77   20    3     15634
0,8            71  125    4      19   79    2      52   46    2     10278       5 , 5         128   66    6      49   47    4      79   19    2     15454
4,9            71  123    6      15   84    1      56   39    5     10423       8 , 9         128   66    6      54   43    3      74   23    3     15463
4,0            71  122    7      12   82    6      59   40    1     10457       2 , 7         128   69    3      55   45    0      73   24    3     15464
2,0            71  119   10      24   73    3      47   46    7     10585       0 , 8         128   67    5      47   52    1      81   15    4     15641
6,1            71  125    4      21   79    0      50   46    4     10452       2 , 3         127   66    7      50   46    4      77   20    3     15434
1,1            71  122    7      20   77    3      51   45    4     10638       9 , 5         127   68    5      43   54    3      84   14    2     15410
6,2            70  125    5      22   75    3      48   50    2     10222       9 , 7         127   66    7      46   51    3      81   15    4     15487
3,0            70  125    5      16   82    2      54   43    3     10366       1 , 7         127   69    4      41   56    3      86   13    1     15396
