
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,2           101   93    6      65   34    1      36   59    5     13290       2 , 2          95   99    6      40   56    4      55   43    2     12634
6,3           100   96    4      53   43    4      47   53    0     12951       9 , 6          95   96    9      54   42    4      41   54    5     12769
7,6            99   97    4      50   49    1      49   48    3     12703       2 , 9          94  101    5      46   50    4      48   51    1     12400
9,2            99   95    6      62   35    3      37   60    3     12985       6 , 3          94  101    5      44   52    4      50   49    1     12547
2,8            99   97    4      42   57    1      57   40    3     13038       1 , 3          94  102    4      51   46    3      43   56    1     12560
2,5            98   97    5      42   56    2      56   41    3     12801       1 , 9          93  105    2      55   44    1      38   61    1     12158
9,6            98   95    7      56   39    5      42   56    2     12874       1 , 0          93  102    5      48   48    4      45   54    1     12292
0,3            98   94    8      56   41    3      42   53    5     13093       9 , 9          93  101    6      50   46    4      43   55    2     12416
1,7            97   96    7      42   56    2      55   40    5     12688       4 , 5          93  102    5      48   47    5      45   55    0     12390
0,9            97   97    6      55   40    5      42   57    1     12806       1 , 6          93   99    8      58   38    4      35   61    4     12503
4,5            97   90   13      52   41    7      45   49    6     13083       8 , 1          93  100    7      51   48    1      42   52    6     12639
0,5            95  102    3      51   48    1      44   54    2     12415       1 , 8          92  105    3      42   56    2      50   49    1     12139
3,4            95   97    8      50   47    3      45   50    5     12745       7 , 8          92  103    5      54   43    3      38   60    2     12256
7,0            95  101    4      57   42    1      38   59    3     12690       3 , 6          92  104    4      50   48    2      42   56    2     12266
3,8            94  101    5      40   58    2      54   43    3     12461       8 , 4          92  101    7      55   43    2      37   58    5     12457
6,9            94  102    4      51   48    1      43   54    3     12437       7 , 0          90  103    7      42   52    6      48   51    1     12149
7,8            94  100    6      50   47    3      44   53    3     12610       4 , 9          90  102    8      40   55    5      50   47    3     12204
4,1            94  100    6      68   28    4      26   72    2     12630       3 , 1          90  106    4      50   48    2      40   58    2     12082
2,1            93  103    4      42   57    1      51   46    3     12320       0 , 3          90  100   10      42   52    6      48   48    4     12337
5,6            92  105    3      54   44    2      38   61    1     12410       3 , 4          89  109    2      52   48    0      37   61    2     12013
2,7            91  108    1      38   61    1      53   47    0     12159       3 , 5          88  105    7      59   38    3      29   67    4     12045
5,3            90  107    3      37   61    2      53   46    1     11981       6 , 4          87  105    8      47   52    1      40   53    7     11820
7,5            90  104    6      42   54    4      48   50    2     12269       0 , 6          87  110    3      53   44    3      34   66    0     11748
4,7            89  105    6      48   49    3      41   56    3     12026       5 , 1          87  111    2      49   50    1      38   61    1     11803
3,2            89  106    5      48   51    1      41   55    4     12101       7 , 2          87  109    4      39   59    2      48   50    2     11880
7,3            88  104    8      47   49    4      41   55    4     12025       0 , 2          87  105    8      37   60    3      50   45    5     12075
3,5            88  107    5      50   47    3      38   60    2     12005       7 , 3          86  111    3      40   57    3      46   54    0     11442
3,3            87  103   10      33   62    5      54   41    5     11932       7 , 7          86  106    8      41   55    4      45   51    4     11755
1,1            87  109    4      37   61    2      50   48    2     11762       2 , 1          86  108    6      40   55    5      46   53    1     11745
8,8            87  109    4      40   58    2      47   51    2     11789       9 , 5          86  106    8      48   48    4      38   58    4     11877
0,0            86  106    8      38   57    5      48   49    3     11822       4 , 1          86  108    6      46   49    5      40   59    1     11930
9,3            86  111    3      39   60    1      47   51    2     11684       5 , 4          86  107    7      45   55    0      41   52    7     12038
2,2            86  108    6      54   40    6      32   68    0     11833       5 , 7          85  110    5      31   66    3      54   44    2     11923
1,5            84  105   11      44   49    7      40   56    4     12022       3 , 0          84  113    3      38   60    2      46   53    1     11492
8,3            83  113    4      49   50    1      34   63    3     11446       3 , 7          84  109    7      49   48    3      35   61    4     11808
5,1            83  110    7      51   48    1      32   62    6     11585       3 , 2          83  113    4      46   53    1      37   60    3     11502
9,8            82  114    4      38   60    2      44   54    2     11431       5 , 0          83  115    2      31   69    0      52   46    2     11453
7,4            80  116    4      36   62    2      44   54    2     11245       8 , 8          82  114    4      40   58    2      42   56    2     11337
1,8            79  116    5      33   64    3      46   52    2     11238       0 , 4          81  117    2      45   54    1      36   63    1     11279
9,0            78  115    7      27   70    3      51   45    4     10951       9 , 0          81  112    7      49   49    2      32   63    5     11554
9,1            78  118    4      32   67    1      46   51    3     10991       5 , 8          80  116    4      46   51    3      34   65    1     11176
4,6            78  117    5      38   61    1      40   56    4     11077       3 , 9          79  120    1      38   62    0      41   58    1     10862
0,7            76  122    2      32   68    0      44   54    2     10895       1 , 7          79  112    9      36   60    4      43   52    5     11358
8,2            76  117    7      37   59    4      39   58    3     11238       2 , 4          78  112   10      46   49    5      32   63    5     11151
1,6            75  121    4      28   70    2      47   51    2     10715       1 , 2          78  115    7      41   58    1      37   57    6     11093
8,5            74  118    8      32   64    4      42   54    4     10973       6 , 9          78  121    1      43   56    1      35   65    0     11081
0,4            73  125    2      31   69    0      42   56    2     10709       8 , 3          77  119    4      50   47    3      27   72    1     10800
8,0            72  117   11      24   68    8      48   49    3     10683       0 , 8          77  118    5      36   62    2      41   56    3     10932
0,6            72  121    7      35   63    2      37   58    5     10701       2 , 0          74  124    2      29   69    2      45   55    0     10605
1,2            65  128    7      33   64    3      32   64    4     10087       9 , 3          69  123    8      33   63    4      36   60    4     10410


Team A Total Wins: 9978
Team B Total Wins: 9479

Gen 1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,8            96  100    4      38   59    3      58   41    1     12607       9 , 7         164   32    4      73   23    4      91    9    0     18643
7,3            95   98    7      32   62    6      63   36    1     12798       4 , 8         158   37    5      67   28    5      91    9    0     18334
7,7            89  109    2      28   70    2      61   39    0     11810       7 , 5         156   41    3      68   31    1      88   10    2     17804
8,2            87  111    2      12   86    2      75   25    0     11783       9 , 6         155   41    4      69   28    3      86   13    1     17710
1,8            83  106   11      31   63    6      52   43    5     11701       2 , 4         152   45    3      66   34    0      86   11    3     17452
1,7            82  116    2      11   87    2      71   29    0     11182       6 , 4         151   45    4      66   33    1      85   12    3     17470
9,2            82  114    4      13   85    2      69   29    2     11437       4 , 7         151   44    5      63   34    3      88   10    2     17572
3,6            78  117    5      17   78    5      61   39    0     10992       3 , 5         150   45    5      63   35    2      87   10    3     17415
4,5            76  121    3      21   78    1      55   43    2     10841       6 , 3         150   46    4      67   32    1      83   14    3     17417
0,8            75  121    4      13   84    3      62   37    1     10778       4 , 5         150   48    2      60   39    1      90    9    1     17445
2,4            75  122    3      15   83    2      60   39    1     10749       3 , 3         148   50    2      61   39    0      87   11    2     16931
0,4            74  122    4      13   84    3      61   38    1     10635       7 , 6         148   47    5      66   30    4      82   17    1     17197
9,7            74  123    3      16   82    2      58   41    1     10657       5 , 6         148   46    6      57   39    4      91    7    2     17290
1,6            73  120    7      13   83    4      60   37    3     10675       4 , 2         147   45    8      60   35    5      87   10    3     17225
1,4            73  122    5      18   81    1      55   41    4     10663       0 , 6         147   48    5      62   36    2      85   12    3     17224
6,7            72  119    9      17   79    4      55   40    5     10530       1 , 4         146   51    3      52   46    2      94    5    1     16887
0,5            72  123    5       9   87    4      63   36    1     10438       9 , 9         146   51    3      60   37    3      86   14    0     16995
2,8            72  123    5      14   83    3      58   40    2     10498       2 , 2         146   50    4      56   41    3      90    9    1     17054
2,9            72  125    3      11   89    0      61   36    3     10467       7 , 0         146   47    7      56   39    5      90    8    2     17157
8,1            72  124    4      12   87    1      60   37    3     10559       0 , 7         145   49    6      65   32    3      80   17    3     17099
6,3            72  120    8      11   85    4      61   35    4     10730       3 , 7         144   53    3      59   41    0      85   12    3     16835
6,6            71  124    5      12   86    2      59   38    3     10470       3 , 0         144   47    9      63   32    5      81   15    4     17250
7,9            71  124    5      23   76    1      48   48    4     10582       5 , 5         143   55    2      56   42    2      87   13    0     16625
2,2            70  125    5      19   78    3      51   47    2     10197       5 , 0         143   53    4      58   41    1      85   12    3     16792
3,9            70  128    2      16   84    0      54   44    2     10228       9 , 4         143   53    4      61   37    2      82   16    2     16901
3,5            70  124    6      28   69    3      42   55    3     10514       9 , 0         143   51    6      59   38    3      84   13    3     17042
0,1            69  126    5       8   91    1      61   35    4     10100       3 , 4         142   55    3      51   46    3      91    9    0     16685
6,4            69  128    3      12   86    2      57   42    1     10111       1 , 3         142   50    8      55   41    4      87    9    4     16916
4,8            69  126    5      15   82    3      54   44    2     10223       5 , 4         141   54    5      55   41    4      86   13    1     16567
6,5            69  127    4      25   74    1      44   53    3     10233       1 , 7         141   54    5      58   39    3      83   15    2     16668
8,4            69  126    5      11   87    2      58   39    3     10285       6 , 6         141   54    5      55   43    2      86   11    3     16684
2,6            69  126    5      20   78    2      49   48    3     10447       3 , 2         141   54    5      57   43    0      84   11    5     16784
5,6            68  127    5      11   89    0      57   38    5     10021       5 , 2         140   55    5      51   47    2      89    8    3     16715
4,9            68  131    1       8   92    0      60   39    1      9938       9 , 2         138   54    8      54   41    5      84   13    3     16453
6,8            68  130    2       4   96    0      64   34    2     10208       8 , 3         138   58    4      54   45    1      84   13    3     16434
9,4            67  125    8      10   86    4      57   39    4     10262       1 , 6         137   60    3      49   48    3      88   12    0     16164
8,5            66  132    2      13   87    0      53   45    2      9687       6 , 1         137   56    7      47   49    4      90    7    3     16312
2,7            66  131    3      10   89    1      56   42    2      9848       6 , 8         137   59    4      48   51    1      89    8    3     16222
9,3            66  126    8      13   84    3      53   42    5     10106       6 , 2         137   59    4      49   49    2      88   10    2     16280
1,3            66  129    5      10   88    2      56   41    3     10083       8 , 7         136   58    6      52   45    3      84   13    3     16190
2,0            65  129    6      13   84    3      52   45    3     10063       1 , 1         136   62    2      50   50    0      86   12    2     16069
7,0            64  130    6      13   84    3      51   46    3      9660       5 , 7         136   61    3      47   50    3      89   11    0     16163
0,9            64  131    5       4   92    4      60   39    1      9637       3 , 6         136   58    6      52   46    2      84   12    4     16278
5,1            64  133    3      13   85    2      51   48    1      9746       8 , 6         136   62    2      51   49    0      85   13    2     16165
4,7            64  135    1       8   92    0      56   43    1      9736       9 , 8         136   60    4      48   49    3      88   11    1     16246
3,0            64  132    4       9   87    4      55   45    0      9859       6 , 9         136   56    8      49   48    3      87    8    5     16472
7,2            63  134    3      13   86    1      50   48    2      9629       4 , 9         135   63    2      44   56    0      91    7    2     15939
8,0            63  131    6      10   88    2      53   43    4      9850       8 , 9         135   58    7      47   48    5      88   10    2     16152
9,1            63  131    6       3   96    1      60   35    5      9881       4 , 3         135   59    6      51   46    3      84   13    3     16181
5,7            62  137    1      15   84    1      47   53    0      9532       4 , 0         134   61    5      49   47    4      85   14    1     16044
7,1            61  136    3       8   91    1      53   45    2      9402       5 , 8         133   61    6      47   51    2      86   10    4     15946
4,6            61  126   13      11   83    6      50   43    7      9926       1 , 5         133   64    3      43   54    3      90   10    0     15866
9,5            61  131    8      13   83    4      48   48    4      9869       7 , 8         132   64    4      45   53    2      87   11    2     15800
8,6            61  132    7      13   84    3      48   48    4      9928       9 , 3         132   64    4      44   53    3      88   11    1     15811
9,8            60  137    3       6   92    2      54   45    1      9223       2 , 7         132   63    5      44   53    3      88   10    2     15870
8,8            60  138    2      10   90    0      50   48    2      9227       5 , 3         132   63    5      48   48    4      84   15    1     16013
5,9            60  139    1       7   93    0      53   46    1      9222       0 , 2         131   66    3      44   54    2      87   12    1     15574
2,1            60  136    4      13   84    3      47   52    1      9521       6 , 7         131   66    3      48   49    3      83   17    0     15742
5,0            59  134    7      22   74    4      37   60    3      9462       0 , 3         131   61    8      48   48    4      83   13    4     15945
7,6            59  136    5       7   90    3      52   46    2      9437       2 , 1         130   65    5      49   49    2      81   16    3     15616
5,4            57  141    2       4   95    1      53   46    1      8916       0 , 0         130   66    4      45   53    2      85   13    2     15634
3,4            57  138    5       7   90    3      50   48    2      9128       6 , 5         130   67    3      42   55    3      88   12    0     15657
0,2            57  135    8      20   76    4      37   59    4      9292       4 , 1         130   65    5      43   53    4      87   12    1     15728
2,5            56  141    3      13   87    0      43   54    3      8850       7 , 7         129   64    7      49   49    2      80   15    5     15701
5,5            56  141    3       4   96    0      52   45    3      8911       6 , 0         129   69    2      42   56    2      87   13    0     15552
7,8            56  141    3       6   93    1      50   48    2      8952       2 , 3         129   71    0      47   53    0      82   18    0     15558
4,2            56  134   10      14   76   10      42   58    0      9269       1 , 0         128   70    2      41   58    1      87   12    1     15367
0,3            56  141    3      13   85    2      43   56    1      9083       8 , 1         128   69    3      37   60    3      91    9    0     15483
0,6            55  141    4       7   92    1      48   49    3      9013       3 , 9         128   66    6      45   52    3      83   14    3     15580
1,1            54  138    8      28   70    2      26   68    6      8950       9 , 1         128   66    6      40   58    2      88    8    4     15680
0,7            54  141    5      11   87    2      43   54    3      8904       2 , 6         127   69    4      44   52    4      83   17    0     15370
5,2            53  143    4      10   88    2      43   55    2      8588       0 , 8         127   68    5      45   54    1      82   14    4     15422
9,9            53  143    4       9   88    3      44   55    1      8783       0 , 9         127   68    5      45   52    3      82   16    2     15424
9,6            52  145    3       8   91    1      44   54    2      8686       7 , 2         127   69    4      41   58    1      86   11    3     15535
1,9            52  143    5       7   91    2      45   52    3      8775       1 , 2         126   73    1      39   60    1      87   13    0     15052
7,5            52  146    2       3   96    1      49   50    1      8761       8 , 2         125   67    8      38   57    5      87   10    3     15157
4,3            52  143    5      14   85    1      38   58    4      8866       0 , 4         125   70    5      41   57    2      84   13    3     15122
0,0            52  143    5       9   89    2      43   54    3      8901       2 , 9         124   70    6      44   55    1      80   15    5     15215
4,0            51  144    5       5   91    4      46   53    1      8648       1 , 9         124   69    7      40   57    3      84   12    4     15335
7,4            51  142    7      11   86    3      40   56    4      8821       2 , 5         124   71    5      41   56    3      83   15    2     15280
6,2            50  147    3       7   93    0      43   54    3      8323       2 , 8         124   72    4      39   58    3      85   14    1     15276
5,3            50  143    7      16   83    1      34   60    6      8818       7 , 1         122   73    5      36   62    2      86   11    3     14850
1,2            49  147    4       3   97    0      46   50    4      8324       7 , 4         122   77    1      33   66    1      89   11    0     14759
2,3            49  148    3       9   90    1      40   58    2      8363       4 , 6         122   74    4      32   65    3      90    9    1     14929
4,4            49  145    6      18   82    0      31   63    6      8489       5 , 9         121   74    5      28   70    2      93    4    3     14790
3,3            48  151    1       4   96    0      44   55    1      8042       2 , 0         121   72    7      35   62    3      86   10    4     14904
6,9            48  150    2       4   95    1      44   55    1      8223       8 , 4         120   72    8      34   60    6      86   12    2     14771
3,1            48  144    8      11   86    3      37   58    5      8494       5 , 1         120   75    5      37   61    2      83   14    3     14793
1,0            48  150    2       9   91    0      39   59    2      8345       3 , 8         119   79    2      31   68    1      88   11    1     14772
1,5            48  147    5       4   92    4      44   55    1      8559       8 , 0         118   76    6      34   63    3      84   13    3     14550
3,2            47  148    5       9   88    3      38   60    2      8215       4 , 4         117   81    2      32   67    1      85   14    1     14588
3,7            47  150    3       5   94    1      42   56    2      8375       3 , 1         115   80    5      29   68    3      86   12    2     14314
8,9            46  148    6       3   95    2      43   53    4      8222       7 , 3         114   79    7      27   69    4      87   10    3     14417
4,1            46  147    7       6   91    3      40   56    4      8273       8 , 8         113   83    4      27   72    1      86   11    3     14246
9,0            44  151    5       1   95    4      43   56    1      8005       7 , 9         112   82    6      37   61    2      75   21    4     14081
3,8            44  152    4       6   93    1      38   59    3      8097       8 , 5         112   86    2      29   70    1      83   16    1     14096
8,3            42  157    1       8   91    1      34   66    0      7662       9 , 5         112   83    5      27   68    5      85   15    0     14371
6,1            40  157    3       4   94    2      36   63    1      7487       0 , 5         109   85    6      26   72    2      83   13    4     13830
8,7            40  152    8       8   91    1      32   61    7      7931       1 , 8         108   87    5      22   77    1      86   10    4     13656
6,0            34  161    5       6   92    2      28   69    3      7332       0 , 1         108   88    4      18   79    3      90    9    1     13864


Team A Total Wins: 6182
Team B Total Wins: 13358

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,1           136   59    5      75   24    1      61   35    4     16110       7 , 6         130   64    6      66   30    4      64   34    2     15758
1,3           135   59    6      79   18    3      56   41    3     16077       9 , 7         129   63    8      73   23    4      56   40    4     15755
2,4           131   65    4      71   26    3      60   39    1     15735       0 , 7         128   67    5      65   32    3      63   35    2     15548
1,7           130   67    3      59   38    3      71   29    0     15484       6 , 3         127   68    5      67   32    1      60   36    4     15379
6,4           127   72    1      70   30    0      57   42    1     15299       9 , 6         127   68    5      69   28    3      58   40    2     15387
2,9           125   69    6      64   33    3      61   36    3     15484       0 , 6         126   69    5      62   36    2      64   33    3     15336
8,1           124   72    4      64   35    1      60   37    3     15117       7 , 5         118   81    1      68   31    1      50   50    0     14435
9,0           123   74    3      80   18    2      43   56    1     14905       8 , 9         117   76    7      47   48    5      70   28    2     14600
6,8           122   73    5      58   39    3      64   34    2     15135       1 , 3         116   78    6      55   41    4      61   37    2     14540
7,3           121   76    3      58   40    2      63   36    1     15022       5 , 6         115   78    7      57   39    4      58   39    3     14448
7,1           120   77    3      67   32    1      53   45    2     14653       4 , 8         115   78    7      67   28    5      48   50    2     14542
1,6           119   76    5      59   39    2      60   37    3     14635       2 , 4         114   86    0      66   34    0      48   52    0     13998
8,4           119   76    5      61   37    2      58   39    3     14714       5 , 5         113   81    6      56   42    2      57   39    4     14149
0,8           119   77    4      57   40    3      62   37    1     14717       3 , 7         113   86    1      59   41    0      54   45    1     14055
3,6           116   81    3      55   42    3      61   39    0     14274       4 , 5         113   82    5      60   39    1      53   43    4     14206
5,5           116   77    7      64   32    4      52   45    3     14571       5 , 0         112   83    5      58   41    1      54   42    4     14031
2,8           114   82    4      56   42    2      58   40    2     14276       6 , 4         112   80    8      66   33    1      46   47    7     14155
5,2           112   84    4      69   29    2      43   55    2     13892       4 , 3         112   85    3      51   46    3      61   39    0     14073
2,6           112   82    6      63   34    3      49   48    3     14111       4 , 2         112   79    9      60   35    5      52   44    4     14293
3,3           111   84    5      67   29    4      44   55    1     13955       9 , 3         111   85    4      44   53    3      67   32    1     13969
7,2           111   84    5      61   36    3      50   48    2     14166       3 , 5         111   86    3      63   35    2      48   51    1     13944
5,6           110   83    7      53   45    2      57   38    5     13907       4 , 7         111   82    7      63   34    3      48   48    4     14224
9,7           109   85    6      51   44    5      58   41    1     13767       3 , 2         110   89    1      57   43    0      53   46    1     13773
5,8           109   87    4      51   46    3      58   41    1     13776       3 , 3         109   87    4      61   39    0      48   48    4     13641
8,5           108   85    7      55   40    5      53   45    2     13545       1 , 7         109   87    4      58   39    3      51   48    1     13816
4,2           107   91    2      65   33    2      42   58    0     13459       8 , 3         109   89    2      54   45    1      55   44    1     13878
2,7           107   89    4      51   47    2      56   42    2     13731       3 , 0         109   81   10      63   32    5      46   49    5     14188
1,9           107   86    7      62   34    4      45   52    3     13891       0 , 3         108   85    7      48   48    4      60   37    3     13781
7,8           106   89    5      56   41    3      50   48    2     13387       9 , 8         108   84    8      48   49    3      60   35    5     14080
9,8           106   91    3      52   46    2      54   45    1     13404       6 , 2         107   89    4      49   49    2      58   40    2     13542
3,4           106   89    5      56   41    3      50   48    2     13571       3 , 4         107   87    6      51   46    3      56   41    3     13802
5,3           106   85    9      72   25    3      34   60    6     13762       6 , 1         106   89    5      47   49    4      59   40    1     13588
9,2           105   90    5      36   61    3      69   29    2     13409       9 , 9         106   88    6      60   37    3      46   51    3     13726
6,1           105   91    4      69   28    3      36   63    1     13409       6 , 8         105   91    4      48   51    1      57   40    3     13311
3,9           105   92    3      51   48    1      54   44    2     13419       2 , 3         105   91    4      47   53    0      58   38    4     13496
1,8           104   88    8      52   45    3      52   43    5     13491       7 , 7         105   92    3      49   49    2      56   43    1     13477
4,9           104   91    5      44   52    4      60   39    1     13444       5 , 4         104   92    4      55   41    4      49   51    0     13151
8,3           104   93    3      70   27    3      34   66    0     13402       8 , 2         104   90    6      38   57    5      66   33    1     13327
0,5           102   96    2      39   60    1      63   36    1     12958       5 , 7         104   90    6      47   50    3      57   40    3     13426
6,3           102   90    8      41   55    4      61   35    4     13431       1 , 4         104   93    3      52   46    2      52   47    1     13347
2,5           101   95    4      58   41    1      43   54    3     12996       6 , 0         102   96    2      42   56    2      60   40    0     12992
3,2           101   94    5      63   34    3      38   60    2     13050       0 , 0         102   95    3      45   53    2      57   42    1     13158
9,9           101   95    4      57   40    3      44   55    1     13059       1 , 6         102   93    5      49   48    3      53   45    2     13338
9,3           101   94    5      48   52    0      53   42    5     13151       9 , 0         102   93    5      59   38    3      43   55    2     13398
8,2           100   95    5      25   70    5      75   25    0     13073       8 , 1         101   96    3      37   60    3      64   36    0     12920
7,4            99   95    6      59   39    2      40   56    4     13043       6 , 9         101   90    9      49   48    3      52   42    6     13301
7,7            98   96    6      37   57    6      61   39    0     12734       2 , 6         101   92    7      44   52    4      57   40    3     13293
9,1            97   97    6      37   62    1      60   35    5     12877       4 , 0         100   93    7      49   47    4      51   46    3     13048
6,0            97   98    5      69   29    2      28   69    3     12845       9 , 1         100   95    5      40   58    2      60   37    3     13051
2,2            96   97    7      45   50    5      51   47    2     12614       2 , 1         100   90   10      49   49    2      51   41    8     13223
5,0            96   99    5      59   39    2      37   60    3     12678       2 , 7         100   95    5      44   53    3      56   42    2     13119
1,5            95  102    3      51   47    2      44   55    1     12393       4 , 9          99  101    0      44   56    0      55   45    0     12556
2,0            94  100    6      42   55    3      52   45    3     12309       0 , 8          98   96    6      45   54    1      53   42    5     12800
4,8            94  102    4      40   58    2      54   44    2     12288       5 , 8          97  101    2      47   51    2      50   50    0     12685
9,4            94   94   12      37   55    8      57   39    4     12814       1 , 5          97   98    5      43   54    3      54   44    2     12806
1,4            93   98    9      38   57    5      55   41    4     12701       2 , 9          96  101    3      44   55    1      52   46    2     12625
6,7            92  100    8      37   60    3      55   40    5     12178       5 , 2          96   97    7      51   47    2      45   50    5     12777
0,7            92  105    3      49   51    0      43   54    3     12128       6 , 7          95  101    4      48   49    3      47   52    1     12536
0,9            92  107    1      32   68    0      60   39    1     12095       9 , 4          95  101    4      61   37    2      34   64    2     12689
0,4            92  102    6      31   64    5      61   38    1     12477       7 , 2          95  101    4      41   58    1      54   43    3     12708
5,9            91  102    7      38   56    6      53   46    1     12218       7 , 0          95   96    9      56   39    5      39   57    4     12919
9,6            90  106    4      46   52    2      44   54    2     12013       9 , 5          95  100    5      27   68    5      68   32    0     13033
4,7            88  109    3      32   66    2      56   43    1     11718       0 , 4          94  102    4      41   57    2      53   45    2     12309
3,8            88  108    4      50   49    1      38   59    3     11898       9 , 2          94   99    7      54   41    5      40   58    2     12413
0,6            88  107    5      40   58    2      48   49    3     12040       5 , 1          94  100    6      37   61    2      57   39    4     12470
7,6            87  109    4      35   63    2      52   46    2     11626       4 , 4          94  103    3      32   67    1      62   36    2     12520
0,3            87  111    2      44   55    1      43   56    1     11683       0 , 2          93  102    5      44   54    2      49   48    3     12266
8,0            87  109    4      34   66    0      53   43    4     11847       3 , 6          93   99    8      52   46    2      41   53    6     12535
7,9            87  107    6      39   59    2      48   48    4     12010       6 , 6          93  104    3      55   43    2      38   61    1     12382
6,5            86  107    7      42   54    4      44   53    3     11788       8 , 7          92  104    4      52   45    3      40   59    1     12244
2,1            85  113    2      38   61    1      47   52    1     11517       1 , 2          91  108    1      39   60    1      52   48    0     12005
9,5            85  109    6      37   61    2      48   48    4     11848       8 , 4          91  100    9      34   60    6      57   40    3     12279
4,5            84  114    2      29   71    0      55   43    2     11196       7 , 8          90  103    7      45   53    2      45   50    5     12218
5,1            84  115    1      33   67    0      51   48    1     11326       2 , 8          90  105    5      39   58    3      51   47    2     12206
1,2            84  109    7      38   59    3      46   50    4     11579       0 , 9          90  103    7      45   52    3      45   51    4     12272
6,9            84  112    4      40   57    3      44   55    1     11507       6 , 5          90  106    4      42   55    3      48   51    1     12239
0,0            84  113    3      41   59    0      43   54    3     11509       8 , 5          89  108    3      29   70    1      60   38    2     12014
6,6            84  109    7      25   71    4      59   38    3     11726       7 , 9          88  105    7      37   61    2      51   44    5     12029
5,4            83  112    5      30   66    4      53   46    1     11372       1 , 9          88  107    5      40   57    3      48   50    2     12159
3,5            83  112    5      41   57    2      42   55    3     11523       5 , 3          88  107    5      48   48    4      40   59    1     12171
8,6            81  113    6      33   65    2      48   48    4     11325       3 , 8          87  112    1      31   68    1      56   44    0     11862
3,1            81  112    7      44   54    2      37   58    5     11374       4 , 1          85  109    6      43   53    4      42   56    2     11923
8,8            80  117    3      30   69    1      50   48    2     10969       4 , 6          84  112    4      32   65    3      52   47    1     11523
3,7            79  118    3      37   62    1      42   56    2     10966       0 , 5          84  113    3      26   72    2      58   41    1     11645
6,2            78  119    3      35   65    0      43   54    3     10801       8 , 0          83  113    4      34   63    3      49   50    1     11373
3,0            78  122    0      23   77    0      55   45    0     10776       2 , 2          83  113    4      56   41    3      27   72    1     11375
7,5            77  119    4      28   69    3      49   50    1     10783       3 , 9          83  109    8      45   52    3      38   57    5     11731
4,6            77  115    8      27   72    1      50   43    7     10974       8 , 6          82  113    5      51   49    0      31   64    5     11566
2,3            76  118    6      36   60    4      40   58    2     10905       1 , 8          81  116    3      22   77    1      59   39    2     11169
4,4            73  120    7      42   57    1      31   63    6     10561       3 , 1          80  114    6      29   68    3      51   46    3     11364
5,7            73  123    4      26   70    4      47   53    0     10629       5 , 9          77  118    5      28   70    2      49   48    3     11115
1,0            72  123    5      33   64    3      39   59    2     10550       8 , 8          75  123    2      27   72    1      48   51    1     10961
4,1            71  124    5      31   68    1      40   56    4     10255       7 , 1          72  123    5      36   62    2      36   61    3     10464
7,0            71  122    7      20   76    4      51   46    3     10423       2 , 5          72  122    6      41   56    3      31   66    3     10571
8,9            69  124    7      26   71    3      43   53    4     10214       7 , 3          72  121    7      27   69    4      45   52    3     10742
8,7            69  122    9      37   61    2      32   61    7     10420       1 , 1          71  125    4      50   50    0      21   75    4     10327
4,3            67  127    6      29   69    2      38   58    4     10032       7 , 4          71  126    3      33   66    1      38   60    2     10351
4,0            65  130    5      19   77    4      46   53    1      9961       1 , 0          70  129    1      41   58    1      29   71    0     10103
0,2            64  130    6      27   71    2      37   59    4     10051       2 , 0          65  127    8      35   62    3      30   65    5     10046
1,1            62  129    9      36   61    3      26   68    6      9778       0 , 1          53  139    8      18   79    3      35   60    5      9219


Team A Total Wins: 9662
Team B Total Wins: 9842

Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
8,5            90   97   13      18   72   10      72   25    3     12572       6 , 3         150   44    6      66   29    5      84   15    1     17581
6,2            88  110    2      23   76    1      65   34    1     11744       0 , 1         148   49    3      54   44    2      94    5    1     17122
0,1            81  113    6      17   81    2      64   32    4     11419       0 , 0         146   52    2      54   45    1      92    7    1     16915
7,5            80  117    3      10   89    1      70   28    2     11178       6 , 1         146   50    4      56   42    2      90    8    2     17104
7,3            79  115    6      30   65    5      49   50    1     11024       7 , 7         146   45    9      57   39    4      89    6    5     17296
9,2            78  119    3      10   89    1      68   30    2     11037       4 , 4         145   53    2      58   41    1      87   12    1     16933
0,6            77  117    6      11   87    2      66   30    4     11037       5 , 2         143   54    3      55   43    2      88   11    1     16685
0,3            76  118    6      10   86    4      66   32    2     10773       1 , 1         143   51    6      54   41    5      89   10    1     16785
