50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
4,8          3088 1757  155    2149  291   60     939 1466   95
6,3          3080 1765  155    2154  294   52     926 1471  103
6,2          3020 1832  148    2177  274   49     843 1558   99
4,7          2968 1875  157    2109  333   58     859 1542   99
5,3          2959 1898  143    2136  305   59     823 1593   84
8,1          2948 1884  168    2108  334   58     840 1550  110
9,5          2948 1886  166    2109  325   66     839 1561  100
100


Team A Total Wins: 335280
Ties: 15338

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3723 1139  138    2100  343   57    1623  796   81
4,1          3701 1156  143    2182  269   49    1519  887   94
8,3          3688 1165  147    2158  288   54    1530  877   93
1,6          3678 1197  125    2142  312   46    1536  885   79
0,4          3663 1197  140    2140  299   61    1523  898   79
2,3          3639 1218  143    2136  313   51    1503  905   92
7,8          3634 1235  131    2161  289   50    1473  946   81
5,4          3633 1226  141    2094  352   54    1539  874   87
3,7          3623 1230  147    2092  344   64    1531  886   83
0,9          3610 1240  150    2158  288   54    1452  952   96
1,7          3603 1223  174    2158  282   60    1445  941  114
4,2          3590 1259  151    2158  286   56    1432  973   95
2,6          3572 1285  143    2097  344   59    1475  941   84
9,4          3569 1267  164    2156  284   60    1413  983  104
4,4          3566 1263  171    2134  295   71    1432  968  100
9,8          3549 1327  124    2176  275   49    1373 1052   75
0,0          3540 1327  133    2050  394   56    1490  933   77
9,2          3533 1298  169    2171  271   58    1362 1027  111
6,6          3527 1316  157    2146  291   63    1381 1025   94
7,0          3523 1337  140    2126  323   51    1397 1014   89
3,9          3511 1335  154    2149  297   54    1362 1038  100
8,2          3509 1327  164    2126  320   54    1383 1007  110
0,1          3492 1369  139    2168  267   65    1324 1102   74
7,9          3491 1370  139    2130  313   57    1361 1057   82
8,7          3476 1370  154    2177  264   59    1299 1106   95
1,8          3469 1385  146    2150  295   55    1319 1090   91
3,0          3456 1355  189    2161  285   54    1295 1070  135
1,2          3445 1389  166    2136  299   65    1309 1090  101
3,4          3441 1398  161    2188  270   42    1253 1128  119
7,4          3438 1412  150    2164  278   58    1274 1134   92
2,8          3436 1422  142    2156  272   72    1280 1150   70
9,7          3435 1419  146    2136  306   58    1299 1113   88
1,3          3428 1441  131    2133  320   47    1295 1121   84
4,0          3425 1417  158    2171  278   51    1254 1139  107
6,7          3418 1432  150    2120  329   51    1298 1103   99
3,3          3411 1465  124    2182  277   41    1229 1188   83
1,4          3410 1436  154    2100  338   62    1310 1098   92
5,7          3407 1446  147    2137  314   49    1270 1132   98
0,7          3406 1462  132    2134  310   56    1272 1152   76
7,5          3406 1455  139    2163  286   51    1243 1169   88
9,0          3406 1454  140    2109  341   50    1297 1113   90
4,6          3405 1455  140    2153  285   62    1252 1170   78
3,2          3401 1452  147    2177  270   53    1224 1182   94
1,0          3400 1441  159    2119  319   62    1281 1122   97
4,5          3397 1434  169    2064  369   67    1333 1065  102
5,0          3394 1464  142    2174  272   54    1220 1192   88
1,5          3382 1458  160    2130  313   57    1252 1145  103
6,0          3381 1472  147    2190  259   51    1191 1213   96
8,4          3372 1483  145    2178  264   58    1194 1219   87
8,5          3372 1458  170    2167  274   59    1205 1184  111
6,1          3369 1474  157    2180  266   54    1189 1208  103
7,3          3361 1495  144    2175  273   52    1186 1222   92
9,6          3348 1520  132    2172  277   51    1176 1243   81
3,8          3346 1484  170    2047  385   68    1299 1099  102
7,7          3346 1520  134    2168  283   49    1178 1237   85
7,6          3341 1509  150    2075  371   54    1266 1138   96
3,1          3340 1521  139    2167  286   47    1173 1235   92
2,2          3334 1514  152    2123  321   56    1211 1193   96
0,2          3333 1497  170    2143  297   60    1190 1200  110
5,1          3331 1485  184    2154  276   70    1177 1209  114
3,6          3327 1515  158    2126  317   57    1201 1198  101
2,9          3321 1517  162    2201  233   66    1120 1284   96
4,3          3313 1534  153    2115  333   52    1198 1201  101
8,9          3313 1535  152    2156  292   52    1157 1243  100
5,6          3305 1525  170    2077  359   64    1228 1166  106
0,6          3297 1542  161    2157  287   56    1140 1255  105
1,1          3294 1551  155    2135  313   52    1159 1238  103
0,8          3292 1546  162    2158  280   62    1134 1266  100
8,0          3288 1550  162    2132  303   65    1156 1247   97
0,5          3284 1556  160    2177  283   40    1107 1273  120
3,5          3282 1561  157    2141  311   48    1141 1250  109
2,1          3280 1559  161    2094  343   63    1186 1216   98
5,5          3279 1586  135    2119  328   53    1160 1258   82
9,3          3269 1567  164    2127  314   59    1142 1253  105
2,5          3262 1578  160    2141  313   46    1121 1265  114
5,9          3260 1600  140    2102  351   47    1158 1249   93
9,9          3253 1620  127    2137  314   49    1116 1306   78
9,1          3244 1595  161    2118  322   60    1126 1273  101
6,9          3242 1617  141    2135  308   57    1107 1309   84
2,0          3240 1615  145    2127  312   61    1113 1303   84
8,6          3234 1625  141    2172  284   44    1062 1341   97
7,1          3227 1628  145    2184  263   53    1043 1365   92
5,8          3222 1620  158    2135  300   65    1087 1320   93
7,2          3211 1648  141    2144  291   65    1067 1357   76
4,9          3205 1628  167    2079  370   51    1126 1258  116
2,7          3183 1656  161    2120  324   56    1063 1332  105
6,8          3169 1666  165    2105  339   56    1064 1327  109
5,2          3155 1672  173    2164  272   64     991 1400  109
8,8          3154 1676  170    2120  314   66    1034 1362  104
0,3          3148 1704  148    2137  317   46    1011 1387  102
4,8          3115 1739  146    2176  273   51     939 1466   95
6,5          3107 1723  170    2103  332   65    1004 1391  105
2,4          3095 1753  152    2133  309   58     962 1444   94
6,3          3083 1758  159    2157  287   56     926 1471  103
6,4          3039 1808  153    2069  370   61     970 1438   92
6,2          2995 1851  154    2152  293   55     843 1558   99
8,1          2991 1851  158    2151  301   48     840 1550  110
9,5          2965 1881  154    2126  320   54     839 1561  100
4,7          2953 1879  168    2094  337   69     859 1542   99
5,3          2941 1920  139    2118  327   55     823 1593   84
100


Team A Total Wins: 336270
Ties: 15175

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3793 1065  142    2170  269   61    1623  796   81
3,7          3694 1171  135    2163  285   52    1531  886   83
5,4          3681 1161  158    2142  287   71    1539  874   87
1,6          3673 1199  128    2137  314   49    1536  885   79
4,1          3672 1179  149    2153  292   55    1519  887   94
0,4          3669 1184  147    2146  286   68    1523  898   79
8,3          3641 1193  166    2111  316   73    1530  877   93
7,8          3629 1220  151    2156  274   70    1473  946   81
0,0          3626 1239  135    2136  306   58    1490  933   77
2,3          3618 1222  160    2115  317   68    1503  905   92
2,6          3606 1245  149    2131  304   65    1475  941   84
0,9          3601 1252  147    2149  300   51    1452  952   96
4,2          3594 1241  165    2162  268   70    1432  973   95
4,4          3589 1248  163    2157  280   63    1432  968  100
1,7          3569 1260  171    2124  319   57    1445  941  114
6,6          3554 1286  160    2173  261   66    1381 1025   94
8,2          3546 1270  184    2163  263   74    1383 1007  110
7,0          3543 1320  137    2146  306   48    1397 1014   89
9,2          3530 1310  160    2168  283   49    1362 1027  111
4,5          3523 1318  159    2190  253   57    1333 1065  102
9,4          3512 1300  188    2099  317   84    1413  983  104
7,9          3493 1360  147    2132  303   65    1361 1057   82
0,1          3475 1384  141    2151  282   67    1324 1102   74
9,7          3475 1384  141    2176  271   53    1299 1113   88
9,8          3473 1389  138    2100  337   63    1373 1052   75
8,7          3470 1376  154    2171  270   59    1299 1106   95
1,8          3469 1394  137    2150  304   46    1319 1090   91
3,9          3468 1373  159    2106  335   59    1362 1038  100
9,0          3466 1383  151    2169  270   61    1297 1113   90
3,0          3461 1343  196    2166  273   61    1295 1070  135
1,0          3455 1387  158    2174  265   61    1281 1122   97
6,7          3451 1400  149    2153  297   50    1298 1103   99
5,7          3450 1392  158    2180  260   60    1270 1132   98
2,8          3448 1431  121    2168  281   51    1280 1150   70
3,8          3447 1387  166    2148  288   64    1299 1099  102
7,4          3447 1394  159    2173  260   67    1274 1134   92
1,4          3432 1406  162    2122  308   70    1310 1098   92
1,3          3428 1420  152    2133  299   68    1295 1121   84
7,5          3415 1424  161    2172  255   73    1243 1169   88
1,2          3412 1405  183    2103  315   82    1309 1090  101
7,6          3405 1432  163    2139  294   67    1266 1138   96
1,5          3394 1436  170    2142  291   67    1252 1145  103
4,6          3394 1461  145    2142  291   67    1252 1170   78
4,3          3386 1456  158    2188  255   57    1198 1201  101
4,0          3381 1454  165    2127  315   58    1254 1139  107
5,6          3378 1453  169    2150  287   63    1228 1166  106
0,7          3370 1487  143    2098  335   67    1272 1152   76
3,2          3369 1469  162    2145  287   68    1224 1182   94
2,2          3367 1467  166    2156  274   70    1211 1193   96
3,4          3366 1460  174    2113  332   55    1253 1128  119
3,6          3359 1472  169    2158  274   68    1201 1198  101
5,0          3358 1489  153    2138  297   65    1220 1192   88
8,4          3357 1490  153    2163  271   66    1194 1219   87
3,3          3348 1499  153    2119  311   70    1229 1188   83
7,3          3348 1505  147    2162  283   55    1186 1222   92
0,2          3343 1490  167    2153  290   57    1190 1200  110
9,6          3343 1516  141    2167  273   60    1176 1243   81
6,0          3341 1509  150    2150  296   54    1191 1213   96
5,1          3340 1484  176    2163  275   62    1177 1209  114
3,1          3339 1514  147    2166  279   55    1173 1235   92
2,1          3333 1503  164    2147  287   66    1186 1216   98
5,5          3331 1531  138    2171  273   56    1160 1258   82
6,1          3330 1509  161    2141  301   58    1189 1208  103
3,5          3319 1513  168    2178  263   59    1141 1250  109
8,0          3310 1518  172    2154  271   75    1156 1247   97
1,1          3306 1529  165    2147  291   62    1159 1238  103
8,9          3305 1531  164    2148  288   64    1157 1243  100
0,6          3302 1545  153    2162  290   48    1140 1255  105
7,7          3296 1561  143    2118  324   58    1178 1237   85
9,1          3294 1552  154    2168  279   53    1126 1273  101
4,9          3286 1532  182    2160  274   66    1126 1258  116
8,5          3285 1530  185    2080  346   74    1205 1184  111
0,5          3272 1558  170    2165  285   50    1107 1273  120
2,9          3269 1567  164    2149  283   68    1120 1284   96
2,5          3264 1552  184    2143  287   70    1121 1265  114
5,9          3262 1576  162    2104  327   69    1158 1249   93
9,9          3259 1603  138    2143  297   60    1116 1306   78
6,9          3256 1604  140    2149  295   56    1107 1309   84
2,0          3252 1597  151    2139  294   67    1113 1303   84
0,8          3243 1599  158    2109  333   58    1134 1266  100
5,8          3241 1611  148    2154  291   55    1087 1320   93
2,7          3220 1606  174    2157  274   69    1063 1332  105
9,3          3220 1598  182    2078  345   77    1142 1253  105
7,2          3216 1659  125    2149  302   49    1067 1357   76
7,1          3201 1654  145    2158  289   53    1043 1365   92
8,8          3191 1639  170    2157  277   66    1034 1362  104
6,8          3177 1653  170    2113  326   61    1064 1327  109
8,6          3165 1670  165    2103  329   68    1062 1341   97
0,3          3148 1687  165    2137  300   63    1011 1387  102
5,2          3145 1691  164    2154  291   55     991 1400  109
6,5          3141 1692  167    2137  301   62    1004 1391  105
6,4          3121 1724  155    2151  286   63     970 1438   92
4,8          3092 1743  165    2153  277   70     939 1466   95
2,4          3069 1770  161    2107  326   67     962 1444   94
6,3          3067 1777  156    2141  306   53     926 1471  103
4,7          3036 1810  154    2177  268   55     859 1542   99
9,5          3007 1837  156    2168  276   56     839 1561  100
8,1          2993 1841  166    2153  291   56     840 1550  110
6,2          2988 1844  168    2145  286   69     843 1558   99
5,3          2959 1895  146    2136  302   62     823 1593   84
100


Team A Total Wins: 336955
Ties: 15776

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3746 1110  144    2123  314   63    1623  796   81
1,6          3686 1176  138    2150  291   59    1536  885   79
5,4          3667 1194  139    2128  320   52    1539  874   87
3,7          3659 1198  143    2128  312   60    1531  886   83
2,3          3646 1201  153    2143  296   61    1503  905   92
8,3          3638 1212  150    2108  335   57    1530  877   93
0,4          3635 1222  143    2112  324   64    1523  898   79
4,1          3622 1206  172    2103  319   78    1519  887   94
0,0          3601 1271  128    2111  338   51    1490  933   77
1,7          3600 1243  157    2155  302   43    1445  941  114
2,6          3587 1271  142    2112  330   58    1475  941   84
7,8          3560 1296  144    2087  350   63    1473  946   81
0,9          3541 1300  159    2089  348   63    1452  952   96
4,4          3538 1290  172    2106  322   72    1432  968  100
4,2          3527 1302  171    2095  329   76    1432  973   95
9,8          3515 1345  140    2142  293   65    1373 1052   75
9,4          3507 1331  162    2094  348   58    1413  983  104
3,9          3505 1326  169    2143  288   69    1362 1038  100
7,0          3501 1344  155    2104  330   66    1397 1014   89
9,2          3501 1332  167    2139  305   56    1362 1027  111
6,6          3483 1345  172    2102  320   78    1381 1025   94
8,2          3475 1348  177    2092  341   67    1383 1007  110
7,9          3464 1370  166    2103  313   84    1361 1057   82
0,1          3452 1409  139    2128  307   65    1324 1102   74
1,2          3448 1395  157    2139  305   56    1309 1090  101
9,7          3445 1413  142    2146  300   54    1299 1113   88
1,4          3436 1426  138    2126  328   46    1310 1098   92
1,8          3436 1406  158    2117  316   67    1319 1090   91
8,7          3432 1415  153    2133  309   58    1299 1106   95
1,3          3425 1440  135    2130  319   51    1295 1121   84
4,5          3422 1399  179    2089  334   77    1333 1065  102
1,0          3419 1434  147    2138  312   50    1281 1122   97
3,4          3412 1411  177    2159  283   58    1253 1128  119
3,0          3407 1393  200    2112  323   65    1295 1070  135
3,8          3402 1418  180    2103  319   78    1299 1099  102
9,0          3402 1448  150    2105  335   60    1297 1113   90
6,7          3399 1421  180    2101  318   81    1298 1103   99
7,5          3396 1458  146    2153  289   58    1243 1169   88
0,7          3393 1481  126    2121  329   50    1272 1152   76
7,6          3390 1443  167    2124  305   71    1266 1138   96
3,3          3384 1469  147    2155  281   64    1229 1188   83
7,4          3384 1465  151    2110  331   59    1274 1134   92
2,8          3381 1479  140    2101  329   70    1280 1150   70
1,5          3370 1459  171    2118  314   68    1252 1145  103
3,2          3367 1483  150    2143  301   56    1224 1182   94
4,6          3367 1492  141    2115  322   63    1252 1170   78
5,7          3363 1472  165    2093  340   67    1270 1132   98
4,3          3359 1475  166    2161  274   65    1198 1201  101
5,6          3352 1485  163    2124  319   57    1228 1166  106
4,0          3350 1476  174    2096  337   67    1254 1139  107
8,5          3348 1475  177    2143  291   66    1205 1184  111
6,1          3341 1500  159    2152  292   56    1189 1208  103
2,2          3339 1504  157    2128  311   61    1211 1193   96
3,1          3330 1517  153    2157  282   61    1173 1235   92
5,0          3329 1530  141    2109  338   53    1220 1192   88
2,1          3322 1527  151    2136  311   53    1186 1216   98
7,7          3319 1534  147    2141  297   62    1178 1237   85
0,2          3312 1508  180    2122  308   70    1190 1200  110
3,6          3312 1515  173    2111  317   72    1201 1198  101
7,3          3309 1533  158    2123  311   66    1186 1222   92
8,4          3307 1546  147    2113  327   60    1194 1219   87
5,5          3306 1539  155    2146  281   73    1160 1258   82
5,1          3304 1515  181    2127  306   67    1177 1209  114
9,6          3303 1554  143    2127  311   62    1176 1243   81
2,9          3291 1556  153    2171  272   57    1120 1284   96
3,5          3281 1546  173    2140  296   64    1141 1250  109
8,0          3280 1551  169    2124  304   72    1156 1247   97
0,8          3273 1582  145    2139  316   45    1134 1266  100
8,9          3272 1568  160    2115  325   60    1157 1243  100
6,0          3271 1570  159    2080  357   63    1191 1213   96
0,6          3270 1567  163    2130  312   58    1140 1255  105
9,3          3267 1562  171    2125  309   66    1142 1253  105
1,1          3262 1581  157    2103  343   54    1159 1238  103
5,9          3262 1590  148    2104  341   55    1158 1249   93
4,9          3261 1552  187    2135  294   71    1126 1258  116
2,5          3246 1583  171    2125  318   57    1121 1265  114
9,1          3226 1614  160    2100  341   59    1126 1273  101
5,8          3223 1614  163    2136  294   70    1087 1320   93
9,9          3222 1626  152    2106  320   74    1116 1306   78
0,5          3220 1592  188    2113  319   68    1107 1273  120
2,0          3220 1632  148    2107  329   64    1113 1303   84
6,9          3206 1642  152    2099  333   68    1107 1309   84
7,2          3198 1663  139    2131  306   63    1067 1357   76
8,6          3182 1648  170    2120  307   73    1062 1341   97
2,7          3166 1656  178    2103  324   73    1063 1332  105
6,8          3157 1669  174    2093  342   65    1064 1327  109
7,1          3154 1693  153    2111  328   61    1043 1365   92
8,8          3150 1685  165    2116  323   61    1034 1362  104
0,3          3123 1716  161    2112  329   59    1011 1387  102
5,2          3101 1729  170    2110  329   61     991 1400  109
2,4          3094 1733  173    2132  289   79     962 1444   94
6,3          3086 1757  157    2160  286   54     926 1471  103
6,5          3076 1743  181    2072  352   76    1004 1391  105
6,4          3068 1774  158    2098  336   66     970 1438   92
4,8          3011 1833  156    2072  367   61     939 1466   95
4,7          2989 1849  162    2130  307   63     859 1542   99
6,2          2981 1858  161    2138  300   62     843 1558   99
9,5          2978 1861  161    2139  300   61     839 1561  100
5,3          2949 1895  156    2126  302   72     823 1593   84
8,1          2927 1899  174    2087  349   64     840 1550  110
100


Team A Total Wins: 334421
Ties: 15895

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3722 1132  146    2099  336   65    1623  796   81
1,6          3667 1197  136    2131  312   57    1536  885   79
0,4          3659 1208  133    2136  310   54    1523  898   79
5,4          3648 1202  150    2109  328   63    1539  874   87
4,1          3646 1194  160    2127  307   66    1519  887   94
8,3          3617 1220  163    2087  343   70    1530  877   93
3,7          3614 1225  161    2083  339   78    1531  886   83
2,3          3609 1241  150    2106  336   58    1503  905   92
0,0          3592 1245  163    2102  312   86    1490  933   77
2,6          3592 1257  151    2117  316   67    1475  941   84
7,8          3590 1271  139    2117  325   58    1473  946   81
1,7          3574 1254  172    2129  313   58    1445  941  114
4,4          3538 1290  172    2106  322   72    1432  968  100
4,2          3525 1312  163    2093  339   68    1432  973   95
0,9          3512 1315  173    2060  363   77    1452  952   96
3,9          3510 1326  164    2148  288   64    1362 1038  100
9,4          3504 1320  176    2091  337   72    1413  983  104
8,2          3483 1333  184    2100  326   74    1383 1007  110
7,0          3480 1364  156    2083  350   67    1397 1014   89
6,6          3476 1356  168    2095  331   74    1381 1025   94
9,8          3476 1391  133    2103  339   58    1373 1052   75
4,5          3472 1359  169    2139  294   67    1333 1065  102
9,2          3458 1370  172    2096  343   61    1362 1027  111
0,7          3452 1411  137    2180  259   61    1272 1152   76
8,7          3447 1400  153    2148  294   58    1299 1106   95
0,1          3445 1403  152    2121  301   78    1324 1102   74
1,3          3434 1413  153    2139  292   69    1295 1121   84
1,8          3429 1414  157    2110  324   66    1319 1090   91
6,7          3429 1412  159    2131  309   60    1298 1103   99
3,8          3426 1404  170    2127  305   68    1299 1099  102
1,0          3423 1416  161    2142  294   64    1281 1122   97
7,9          3422 1426  152    2061  369   70    1361 1057   82
9,0          3422 1419  159    2125  306   69    1297 1113   90
9,7          3417 1429  154    2118  316   66    1299 1113   88
7,6          3401 1444  155    2135  306   59    1266 1138   96
1,2          3400 1443  157    2091  353   56    1309 1090  101
1,4          3389 1443  168    2079  345   76    1310 1098   92
2,8          3387 1479  134    2107  329   64    1280 1150   70
1,5          3384 1443  173    2132  298   70    1252 1145  103
3,0          3384 1411  205    2089  341   70    1295 1070  135
3,4          3383 1420  197    2130  292   78    1253 1128  119
7,4          3378 1453  169    2104  319   77    1274 1134   92
5,7          3376 1464  160    2106  332   62    1270 1132   98
4,6          3368 1485  147    2116  315   69    1252 1170   78
5,6          3363 1453  184    2135  287   78    1228 1166  106
4,0          3361 1466  173    2107  327   66    1254 1139  107
5,0          3354 1497  149    2134  305   61    1220 1192   88
4,3          3347 1507  146    2149  306   45    1198 1201  101
3,2          3345 1492  163    2121  310   69    1224 1182   94
7,5          3343 1498  159    2100  329   71    1243 1169   88
3,3          3342 1505  153    2113  317   70    1229 1188   83
2,2          3338 1493  169    2127  300   73    1211 1193   96
8,4          3325 1531  144    2131  312   57    1194 1219   87
3,1          3318 1529  153    2145  294   61    1173 1235   92
9,6          3312 1545  143    2136  302   62    1176 1243   81
8,5          3307 1510  183    2102  326   72    1205 1184  111
0,2          3306 1508  186    2116  308   76    1190 1200  110
7,7          3301 1553  146    2123  316   61    1178 1237   85
8,0          3298 1534  168    2142  287   71    1156 1247   97
6,0          3291 1543  166    2100  330   70    1191 1213   96
5,1          3290 1513  197    2113  304   83    1177 1209  114
6,1          3290 1541  169    2101  333   66    1189 1208  103
2,1          3281 1553  166    2095  337   68    1186 1216   98
3,6          3280 1559  161    2079  361   60    1201 1198  101
7,3          3274 1558  168    2088  336   76    1186 1222   92
5,5          3267 1577  156    2107  319   74    1160 1258   82
8,9          3266 1569  165    2109  326   65    1157 1243  100
3,5          3258 1570  172    2117  320   63    1141 1250  109
0,8          3254 1578  168    2120  312   68    1134 1266  100
1,1          3252 1571  177    2093  333   74    1159 1238  103
9,3          3251 1579  170    2109  326   65    1142 1253  105
0,6          3250 1571  179    2110  316   74    1140 1255  105
5,9          3230 1610  160    2072  361   67    1158 1249   93
9,9          3227 1635  138    2111  329   60    1116 1306   78
2,9          3221 1613  166    2101  329   70    1120 1284   96
9,1          3221 1622  157    2095  349   56    1126 1273  101
2,0          3220 1624  156    2107  321   72    1113 1303   84
0,5          3218 1585  197    2111  312   77    1107 1273  120
6,9          3207 1660  133    2100  351   49    1107 1309   84
8,6          3199 1636  165    2137  295   68    1062 1341   97
5,8          3196 1655  149    2109  335   56    1087 1320   93
6,8          3192 1628  180    2128  301   71    1064 1327  109
4,9          3191 1625  184    2065  367   68    1126 1258  116
2,5          3188 1618  194    2067  353   80    1121 1265  114
2,7          3169 1667  164    2106  335   59    1063 1332  105
7,1          3149 1682  169    2106  317   77    1043 1365   92
7,2          3140 1710  150    2073  353   74    1067 1357   76
6,5          3136 1695  169    2132  304   64    1004 1391  105
8,8          3132 1677  191    2098  315   87    1034 1362  104
0,3          3116 1719  165    2105  332   63    1011 1387  102
2,4          3112 1722  166    2150  278   72     962 1444   94
4,8          3084 1751  165    2145  285   70     939 1466   95
5,2          3067 1745  188    2076  345   79     991 1400  109
6,4          3040 1796  164    2070  358   72     970 1438   92
6,3          3015 1802  183    2089  331   80     926 1471  103
9,5          3015 1819  166    2176  258   66     839 1561  100
6,2          2973 1865  162    2130  307   63     843 1558   99
8,1          2951 1875  174    2111  325   64     840 1550  110
5,3          2948 1904  148    2125  311   64     823 1593   84
4,7          2896 1925  179    2037  383   80     859 1542   99
100


Team A Total Wins: 333477
Ties: 16341

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3681 1162  157    2058  366   76    1623  796   81
8,3          3614 1231  155    2084  354   62    1530  877   93
1,6          3609 1227  164    2073  342   85    1536  885   79
3,7          3596 1244  160    2065  358   77    1531  886   83
2,3          3590 1239  171    2087  334   79    1503  905   92
1,7          3582 1242  176    2137  301   62    1445  941  114
0,4          3580 1264  156    2057  366   77    1523  898   79
0,0          3578 1285  137    2088  352   60    1490  933   77
5,4          3576 1268  156    2037  394   69    1539  874   87
4,1          3570 1256  174    2051  369   80    1519  887   94
0,9          3556 1288  156    2104  336   60    1452  952   96
2,6          3538 1311  151    2063  370   67    1475  941   84
9,4          3520 1308  172    2107  325   68    1413  983  104
4,2          3502 1337  161    2070  364   66    1432  973   95
7,8          3502 1338  160    2029  392   79    1473  946   81
9,2          3492 1336  172    2130  309   61    1362 1027  111
4,4          3473 1350  177    2041  382   77    1432  968  100
8,2          3467 1339  194    2084  332   84    1383 1007  110
9,8          3435 1405  160    2062  353   85    1373 1052   75
7,9          3422 1436  142    2061  379   60    1361 1057   82
7,0          3414 1424  162    2017  410   73    1397 1014   89
1,8          3409 1419  172    2090  329   81    1319 1090   91
9,0          3409 1429  162    2112  316   72    1297 1113   90
1,4          3406 1440  154    2096  342   62    1310 1098   92
6,6          3401 1446  153    2020  421   59    1381 1025   94
3,9          3394 1440  166    2032  402   66    1362 1038  100
0,1          3386 1462  152    2062  360   78    1324 1102   74
4,5          3386 1441  173    2053  376   71    1333 1065  102
7,4          3379 1450  171    2105  316   79    1274 1134   92
1,2          3376 1462  162    2067  372   61    1309 1090  101
1,3          3370 1479  151    2075  358   67    1295 1121   84
3,8          3367 1475  158    2068  376   56    1299 1099  102
9,7          3365 1470  165    2066  357   77    1299 1113   88
2,8          3357 1481  162    2077  331   92    1280 1150   70
1,0          3354 1485  161    2073  363   64    1281 1122   97
8,7          3346 1491  163    2047  385   68    1299 1106   95
6,7          3345 1489  166    2047  386   67    1298 1103   99
3,0          3336 1464  200    2041  394   65    1295 1070  135
3,4          3333 1486  181    2080  358   62    1253 1128  119
0,7          3329 1526  145    2057  374   69    1272 1152   76
7,6          3327 1508  165    2061  370   69    1266 1138   96
5,7          3319 1512  169    2049  380   71    1270 1132   98
3,3          3310 1544  146    2081  356   63    1229 1188   83
1,5          3307 1521  172    2055  376   69    1252 1145  103
4,0          3302 1508  190    2048  369   83    1254 1139  107
4,6          3298 1548  154    2046  378   76    1252 1170   78
7,5          3298 1538  164    2055  369   76    1243 1169   88
6,0          3290 1556  154    2099  343   58    1191 1213   96
3,6          3289 1535  176    2088  337   75    1201 1198  101
4,3          3281 1546  173    2083  345   72    1198 1201  101
3,2          3275 1554  171    2051  372   77    1224 1182   94
7,3          3275 1556  169    2089  334   77    1186 1222   92
5,0          3270 1578  152    2050  386   64    1220 1192   88
2,2          3268 1564  168    2057  371   72    1211 1193   96
8,5          3260 1544  196    2055  360   85    1205 1184  111
8,9          3257 1586  157    2100  343   57    1157 1243  100
8,0          3255 1568  177    2099  321   80    1156 1247   97
0,2          3252 1567  181    2062  367   71    1190 1200  110
5,6          3252 1568  180    2024  402   74    1228 1166  106
6,1          3252 1571  177    2063  363   74    1189 1208  103
3,5          3243 1584  173    2102  334   64    1141 1250  109
5,1          3243 1574  183    2066  365   69    1177 1209  114
5,5          3242 1613  145    2082  355   63    1160 1258   82
3,1          3236 1602  162    2063  367   70    1173 1235   92
8,4          3236 1601  163    2042  382   76    1194 1219   87
9,6          3235 1619  146    2059  376   65    1176 1243   81
2,1          3230 1597  173    2044  381   75    1186 1216   98
9,1          3229 1598  173    2103  325   72    1126 1273  101
9,3          3229 1598  173    2087  345   68    1142 1253  105
1,1          3216 1608  176    2057  370   73    1159 1238  103
5,9          3205 1625  170    2047  376   77    1158 1249   93
2,9          3204 1628  168    2084  344   72    1120 1284   96
7,7          3195 1650  155    2017  413   70    1178 1237   85
9,9          3180 1661  159    2064  355   81    1116 1306   78
7,2          3179 1675  146    2112  318   70    1067 1357   76
0,8          3177 1661  162    2043  395   62    1134 1266  100
2,0          3165 1677  158    2052  374   74    1113 1303   84
5,8          3165 1666  169    2078  346   76    1087 1320   93
2,5          3164 1645  191    2043  380   77    1121 1265  114
2,7          3156 1686  158    2093  354   53    1063 1332  105
0,6          3151 1664  185    2011  409   80    1140 1255  105
0,5          3138 1659  203    2031  386   83    1107 1273  120
6,9          3135 1709  156    2028  400   72    1107 1309   84
4,9          3114 1679  207    1988  421   91    1126 1258  116
8,6          3112 1724  164    2050  383   67    1062 1341   97
7,1          3106 1726  168    2063  361   76    1043 1365   92
6,5          3082 1745  173    2078  354   68    1004 1391  105
0,3          3067 1771  162    2056  384   60    1011 1387  102
6,8          3056 1751  193    1992  424   84    1064 1327  109
6,4          3048 1775  177    2078  337   85     970 1438   92
5,2          3034 1787  179    2043  387   70     991 1400  109
8,8          3031 1778  191    1997  416   87    1034 1362  104
6,3          3025 1805  170    2099  334   67     926 1471  103
4,8          3001 1843  156    2062  377   61     939 1466   95
2,4          2986 1841  173    2024  397   79     962 1444   94
6,2          2928 1906  166    2085  348   67     843 1558   99
4,7          2918 1899  183    2059  357   84     859 1542   99
9,5          2915 1921  164    2076  360   64     839 1561  100
8,1          2909 1896  195    2069  346   85     840 1550  110
