
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
8,1          2881 1941  178    2041  391   68     840 1550  110
6,2          2871 1956  173    2028  398   74     843 1558   99
9,5          2863 1961  176    2024  400   76     839 1561  100
5,3          2852 1998  150    2029  405   66     823 1593   84
100


Team A Total Wins: 325483
Ties: 16831

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3706 1134  160    2083  338   79    1623  796   81
3,7          3652 1198  150    2121  312   67    1531  886   83
8,3          3647 1206  147    2117  329   54    1530  877   93
5,4          3630 1213  157    2091  339   70    1539  874   87
1,6          3622 1236  142    2086  351   63    1536  885   79
2,3          3599 1231  170    2096  326   78    1503  905   92
0,4          3595 1258  147    2072  360   68    1523  898   79
4,1          3595 1244  161    2076  357   67    1519  887   94
0,0          3593 1255  152    2103  322   75    1490  933   77
1,7          3573 1252  175    2128  311   61    1445  941  114
4,2          3569 1284  147    2137  311   52    1432  973   95
2,6          3561 1287  152    2086  346   68    1475  941   84
7,8          3554 1292  154    2081  346   73    1473  946   81
0,9          3541 1301  158    2089  349   62    1452  952   96
9,4          3522 1310  168    2109  327   64    1413  983  104
7,0          3489 1352  159    2092  338   70    1397 1014   89
4,4          3476 1359  165    2044  391   65    1432  968  100
3,9          3460 1373  167    2098  335   67    1362 1038  100
9,8          3459 1386  155    2086  334   80    1373 1052   75
6,6          3457 1373  170    2076  348   76    1381 1025   94
1,8          3450 1395  155    2131  305   64    1319 1090   91
8,2          3450 1372  178    2067  365   68    1383 1007  110
9,2          3436 1381  183    2074  354   72    1362 1027  111
0,1          3431 1419  150    2107  317   76    1324 1102   74
7,9          3427 1425  148    2066  368   66    1361 1057   82
3,8          3408 1425  167    2109  326   65    1299 1099  102
1,5          3405 1436  159    2153  291   56    1252 1145  103
4,5          3405 1430  165    2072  365   63    1333 1065  102
1,4          3398 1433  169    2088  335   77    1310 1098   92
1,2          3392 1436  172    2083  346   71    1309 1090  101
7,5          3386 1464  150    2143  295   62    1243 1169   88
8,7          3386 1461  153    2087  355   58    1299 1106   95
9,7          3385 1454  161    2086  341   73    1299 1113   88
9,0          3383 1460  157    2086  347   67    1297 1113   90
1,3          3378 1474  148    2083  353   64    1295 1121   84
2,8          3378 1483  139    2098  333   69    1280 1150   70
7,6          3378 1472  150    2112  334   54    1266 1138   96
3,0          3373 1421  206    2078  351   71    1295 1070  135
6,7          3371 1483  146    2073  380   47    1298 1103   99
3,4          3368 1440  192    2115  312   73    1253 1128  119
7,4          3364 1474  162    2090  340   70    1274 1134   92
5,7          3362 1488  150    2092  356   52    1270 1132   98
1,0          3361 1489  150    2080  367   53    1281 1122   97
4,0          3347 1488  165    2093  349   58    1254 1139  107
4,6          3341 1522  137    2089  352   59    1252 1170   78
3,3          3332 1510  158    2103  322   75    1229 1188   83
0,7          3330 1513  157    2058  361   81    1272 1152   76
5,6          3325 1490  185    2097  324   79    1228 1166  106
3,2          3324 1515  161    2100  333   67    1224 1182   94
5,0          3321 1521  158    2101  329   70    1220 1192   88
2,2          3320 1519  161    2109  326   65    1211 1193   96
3,6          3309 1536  155    2108  338   54    1201 1198  101
8,5          3306 1520  174    2101  336   63    1205 1184  111
9,6          3304 1545  151    2128  302   70    1176 1243   81
7,7          3296 1558  146    2118  321   61    1178 1237   85
6,0          3292 1544  164    2101  331   68    1191 1213   96
2,1          3288 1540  172    2102  324   74    1186 1216   98
8,9          3288 1570  142    2131  327   42    1157 1243  100
7,3          3282 1557  161    2096  335   69    1186 1222   92
8,4          3282 1551  167    2088  332   80    1194 1219   87
3,5          3269 1556  175    2128  306   66    1141 1250  109
0,8          3268 1579  153    2134  313   53    1134 1266  100
4,3          3267 1558  175    2069  357   74    1198 1201  101
5,1          3264 1547  189    2087  338   75    1177 1209  114
6,1          3264 1564  172    2075  356   69    1189 1208  103
0,2          3253 1568  179    2063  368   69    1190 1200  110
1,1          3251 1570  179    2092  332   76    1159 1238  103
8,0          3249 1578  173    2093  331   76    1156 1247   97
9,3          3244 1581  175    2102  328   70    1142 1253  105
3,1          3239 1600  161    2066  365   69    1173 1235   92
6,9          3237 1626  137    2130  317   53    1107 1309   84
4,9          3235 1576  189    2109  318   73    1126 1258  116
5,5          3233 1614  153    2073  356   71    1160 1258   82
5,9          3232 1618  150    2074  369   57    1158 1249   93
0,6          3225 1617  158    2085  362   53    1140 1255  105
2,9          3224 1616  160    2104  332   64    1120 1284   96
9,1          3223 1616  161    2097  343   60    1126 1273  101
6,8          3213 1620  167    2149  293   58    1064 1327  109
9,9          3206 1640  154    2090  334   76    1116 1306   78
2,0          3199 1638  163    2086  335   79    1113 1303   84
5,8          3194 1630  176    2107  310   83    1087 1320   93
8,6          3194 1652  154    2132  311   57    1062 1341   97
0,5          3183 1626  191    2076  353   71    1107 1273  120
7,2          3166 1696  138    2099  339   62    1067 1357   76
8,8          3164 1671  165    2130  309   61    1034 1362  104
2,5          3162 1643  195    2041  378   81    1121 1265  114
2,7          3151 1680  169    2088  348   64    1063 1332  105
7,1          3145 1695  160    2102  330   68    1043 1365   92
0,3          3110 1720  170    2099  333   68    1011 1387  102
5,2          3095 1723  182    2104  323   73     991 1400  109
6,5          3086 1743  171    2082  352   66    1004 1391  105
6,4          3082 1770  148    2112  332   56     970 1438   92
2,4          3034 1794  172    2072  350   78     962 1444   94
6,3          3027 1795  178    2101  324   75     926 1471  103
4,8          3021 1815  164    2082  349   69     939 1466   95
9,5          2972 1875  153    2133  314   53     839 1561  100
6,2          2961 1878  161    2118  320   62     843 1558   99
4,7          2944 1882  174    2085  340   75     859 1542   99
5,3          2934 1919  147    2111  326   63     823 1593   84
8,1          2872 1947  181    2032  397   71     840 1550  110
100


Team A Total Wins: 331954
Ties: 16252

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3753 1103  144    2130  307   63    1623  796   81
8,3          3631 1216  153    2101  339   60    1530  877   93
5,4          3626 1212  162    2087  338   75    1539  874   87
0,4          3625 1238  137    2102  340   58    1523  898   79
3,7          3620 1220  160    2089  334   77    1531  886   83
1,6          3605 1253  142    2069  368   63    1536  885   79
2,3          3596 1254  150    2093  349   58    1503  905   92
4,1          3590 1261  149    2071  374   55    1519  887   94
2,6          3569 1293  138    2094  352   54    1475  941   84
0,9          3560 1287  153    2108  335   57    1452  952   96
0,0          3555 1290  155    2065  357   78    1490  933   77
7,8          3540 1309  151    2067  363   70    1473  946   81
1,7          3529 1294  177    2084  353   63    1445  941  114
6,6          3529 1304  167    2148  279   73    1381 1025   94
4,2          3523 1311  166    2091  338   71    1432  973   95
4,4          3519 1306  175    2087  338   75    1432  968  100
9,4          3489 1328  183    2076  345   79    1413  983  104
9,8          3478 1382  140    2105  330   65    1373 1052   75
7,0          3473 1367  160    2076  353   71    1397 1014   89
8,2          3471 1354  175    2088  347   65    1383 1007  110
3,9          3467 1361  172    2105  323   72    1362 1038  100
7,9          3451 1399  150    2090  342   68    1361 1057   82
9,2          3446 1373  181    2084  346   70    1362 1027  111
4,5          3432 1407  161    2099  342   59    1333 1065  102
1,4          3412 1430  158    2102  332   66    1310 1098   92
0,1          3407 1436  157    2083  334   83    1324 1102   74
1,2          3406 1430  164    2097  340   63    1309 1090  101
6,7          3388 1430  182    2090  327   83    1298 1103   99
2,8          3382 1483  135    2102  333   65    1280 1150   70
3,8          3379 1462  159    2080  363   57    1299 1099  102
9,7          3378 1466  156    2079  353   68    1299 1113   88
5,7          3371 1466  163    2101  334   65    1270 1132   98
3,0          3370 1433  197    2075  363   62    1295 1070  135
7,6          3364 1471  165    2098  333   69    1266 1138   96
1,0          3363 1450  187    2082  328   90    1281 1122   97
1,3          3363 1470  167    2068  349   83    1295 1121   84
8,7          3363 1464  173    2064  358   78    1299 1106   95
1,5          3359 1472  169    2107  327   66    1252 1145  103
1,8          3359 1489  152    2040  399   61    1319 1090   91
4,6          3354 1500  146    2102  330   68    1252 1170   78
7,4          3353 1486  161    2079  352   69    1274 1134   92
4,0          3348 1472  180    2094  333   73    1254 1139  107
7,5          3338 1499  163    2095  330   75    1243 1169   88
5,0          3337 1508  155    2117  316   67    1220 1192   88
0,7          3332 1528  140    2060  376   64    1272 1152   76
9,0          3329 1512  159    2032  399   69    1297 1113   90
3,4          3325 1497  178    2072  369   59    1253 1128  119
3,3          3319 1522  159    2090  334   76    1229 1188   83
3,2          3312 1530  158    2088  348   64    1224 1182   94
2,2          3311 1526  163    2100  333   67    1211 1193   96
3,6          3305 1543  152    2104  345   51    1201 1198  101
4,3          3299 1530  171    2101  329   70    1198 1201  101
0,2          3296 1544  160    2106  344   50    1190 1200  110
5,5          3291 1574  135    2131  316   53    1160 1258   82
5,6          3289 1546  165    2061  380   59    1228 1166  106
8,4          3289 1566  145    2095  347   58    1194 1219   87
8,5          3284 1543  173    2079  359   62    1205 1184  111
2,1          3281 1543  176    2095  327   78    1186 1216   98
6,0          3281 1555  164    2090  342   68    1191 1213   96
7,3          3281 1558  161    2095  336   69    1186 1222   92
7,7          3273 1578  149    2095  341   64    1178 1237   85
3,1          3260 1592  148    2087  357   56    1173 1235   92
5,9          3258 1584  158    2100  335   65    1158 1249   93
5,1          3257 1552  191    2080  343   77    1177 1209  114
9,6          3257 1603  140    2081  360   59    1176 1243   81
2,9          3255 1585  160    2135  301   64    1120 1284   96
6,1          3254 1569  177    2065  361   74    1189 1208  103
1,1          3235 1592  173    2076  354   70    1159 1238  103
0,6          3222 1611  167    2082  356   62    1140 1255  105
2,0          3217 1630  153    2104  327   69    1113 1303   84
8,0          3217 1629  154    2061  382   57    1156 1247   97
0,8          3214 1606  180    2080  340   80    1134 1266  100
0,5          3211 1603  186    2104  330   66    1107 1273  120
3,5          3211 1619  170    2070  369   61    1141 1250  109
9,3          3211 1609  180    2069  356   75    1142 1253  105
4,9          3207 1608  185    2081  350   69    1126 1258  116
8,9          3207 1614  179    2050  371   79    1157 1243  100
5,8          3205 1637  158    2118  317   65    1087 1320   93
9,9          3199 1641  160    2083  335   82    1116 1306   78
2,5          3186 1639  175    2065  374   61    1121 1265  114
9,1          3179 1655  166    2053  382   65    1126 1273  101
6,8          3162 1654  184    2098  327   75    1064 1327  109
6,9          3145 1691  164    2038  382   80    1107 1309   84
7,2          3133 1727  140    2066  370   64    1067 1357   76
2,7          3129 1686  185    2066  354   80    1063 1332  105
8,6          3128 1685  187    2066  344   90    1062 1341   97
0,3          3124 1704  172    2113  317   70    1011 1387  102
5,2          3099 1726  175    2108  326   66     991 1400  109
7,1          3098 1737  165    2055  372   73    1043 1365   92
8,8          3083 1731  186    2049  369   82    1034 1362  104
6,5          3073 1753  174    2069  362   69    1004 1391  105
2,4          3062 1779  159    2100  335   65     962 1444   94
4,8          3054 1803  143    2115  337   48     939 1466   95
6,4          3047 1797  156    2077  359   64     970 1438   92
6,3          3033 1808  159    2107  337   56     926 1471  103
4,7          2944 1893  163    2085  351   64     859 1542   99
8,1          2937 1891  172    2097  341   62     840 1550  110
9,5          2901 1929  170    2062  368   70     839 1561  100
5,3          2900 1950  150    2077  357   66     823 1593   84
6,2          2892 1925  183    2049  367   84     843 1558   99
100


Team A Total Wins: 330974
Ties: 16345

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
5,4          3659 1196  145    2120  322   58    1539  874   87
3,7          3653 1201  146    2122  315   63    1531  886   83
0,4          3640 1222  138    2117  324   59    1523  898   79
1,9          3639 1200  161    2016  404   80    1623  796   81
1,6          3619 1225  156    2083  340   77    1536  885   79
4,1          3609 1237  154    2090  350   60    1519  887   94
0,0          3584 1276  140    2094  343   63    1490  933   77
8,3          3579 1265  156    2049  388   63    1530  877   93
7,8          3567 1301  132    2094  355   51    1473  946   81
2,3          3561 1276  163    2058  371   71    1503  905   92
4,2          3555 1290  155    2123  317   60    1432  973   95
0,9          3552 1285  163    2100  333   67    1452  952   96
2,6          3547 1299  154    2072  358   70    1475  941   84
7,0          3518 1345  137    2121  331   48    1397 1014   89
4,4          3502 1339  159    2070  371   59    1432  968  100
9,4          3495 1333  172    2082  350   68    1413  983  104
9,8          3494 1382  124    2121  330   49    1373 1052   75
1,7          3475 1341  184    2030  400   70    1445  941  114
8,2          3464 1354  182    2081  347   72    1383 1007  110
6,6          3461 1391  148    2080  366   54    1381 1025   94
9,2          3451 1377  172    2089  350   61    1362 1027  111
7,9          3446 1411  143    2085  354   61    1361 1057   82
3,9          3410 1418  172    2048  380   72    1362 1038  100
0,1          3400 1465  135    2076  363   61    1324 1102   74
3,0          3389 1408  203    2094  338   68    1295 1070  135
1,2          3386 1450  164    2077  360   63    1309 1090  101
9,0          3378 1453  169    2081  340   79    1297 1113   90
1,8          3373 1461  166    2054  371   75    1319 1090   91
7,5          3360 1494  146    2117  325   58    1243 1169   88
1,3          3357 1493  150    2062  372   66    1295 1121   84
9,7          3357 1485  158    2058  372   70    1299 1113   88
4,0          3356 1483  161    2102  344   54    1254 1139  107
4,5          3356 1476  168    2023  411   66    1333 1065  102
0,7          3343 1506  151    2071  354   75    1272 1152   76
7,6          3340 1502  158    2074  364   62    1266 1138   96
8,7          3338 1476  186    2039  370   91    1299 1106   95
1,5          3337 1491  172    2085  346   69    1252 1145  103
1,0          3332 1502  166    2051  380   69    1281 1122   97
7,4          3330 1517  153    2056  383   61    1274 1134   92
6,7          3328 1492  180    2030  389   81    1298 1103   99
9,6          3328 1532  140    2152  289   59    1176 1243   81
2,1          3323 1524  153    2137  308   55    1186 1216   98
6,1          3323 1514  163    2134  306   60    1189 1208  103
5,7          3318 1522  160    2048  390   62    1270 1132   98
4,6          3316 1551  133    2064  381   55    1252 1170   78
2,8          3311 1547  142    2031  397   72    1280 1150   70
3,2          3310 1532  158    2086  350   64    1224 1182   94
3,4          3305 1493  202    2052  365   83    1253 1128  119
3,8          3303 1533  164    2004  434   62    1299 1099  102
3,3          3298 1551  151    2069  363   68    1229 1188   83
8,0          3296 1548  156    2140  301   59    1156 1247   97
1,4          3291 1543  166    1981  445   74    1310 1098   92
6,0          3291 1554  155    2100  341   59    1191 1213   96
8,4          3290 1568  142    2096  349   55    1194 1219   87
5,0          3289 1553  158    2069  361   70    1220 1192   88
3,6          3279 1579  142    2078  381   41    1201 1198  101
5,1          3277 1546  177    2100  337   63    1177 1209  114
5,6          3270 1546  184    2042  380   78    1228 1166  106
8,5          3270 1565  165    2065  381   54    1205 1184  111
0,2          3260 1561  179    2070  361   69    1190 1200  110
4,3          3259 1564  177    2061  363   76    1198 1201  101
2,2          3258 1578  164    2047  385   68    1211 1193   96
0,8          3253 1589  158    2119  323   58    1134 1266  100
7,7          3252 1615  133    2074  378   48    1178 1237   85
8,9          3247 1591  162    2090  348   62    1157 1243  100
1,1          3243 1587  170    2084  349   67    1159 1238  103
3,1          3240 1606  154    2067  371   62    1173 1235   92
7,3          3235 1599  166    2049  377   74    1186 1222   92
9,3          3234 1601  165    2092  348   60    1142 1253  105
3,5          3230 1598  172    2089  348   63    1141 1250  109
5,5          3229 1631  140    2069  373   58    1160 1258   82
4,9          3226 1595  179    2100  337   63    1126 1258  116
2,5          3225 1596  179    2104  331   65    1121 1265  114
0,6          3223 1598  179    2083  343   74    1140 1255  105
9,9          3214 1657  129    2098  351   51    1116 1306   78
5,9          3213 1639  148    2055  390   55    1158 1249   93
0,5          3202 1619  179    2095  346   59    1107 1273  120
8,6          3188 1646  166    2126  305   69    1062 1341   97
5,8          3178 1686  136    2091  366   43    1087 1320   93
6,9          3169 1665  166    2062  356   82    1107 1309   84
7,2          3152 1697  151    2085  340   75    1067 1357   76
2,7          3151 1674  175    2088  342   70    1063 1332  105
7,1          3148 1698  154    2105  333   62    1043 1365   92
2,0          3146 1707  147    2033  404   63    1113 1303   84
6,8          3142 1699  159    2078  372   50    1064 1327  109
5,2          3134 1702  164    2143  302   55     991 1400  109
9,1          3129 1693  178    2003  420   77    1126 1273  101
2,9          3120 1704  176    2000  420   80    1120 1284   96
0,3          3117 1726  157    2106  339   55    1011 1387  102
6,5          3074 1758  168    2070  367   63    1004 1391  105
8,8          3074 1757  169    2040  395   65    1034 1362  104
6,4          3024 1813  163    2054  375   71     970 1438   92
4,8          3014 1829  157    2075  363   62     939 1466   95
6,3          3003 1836  161    2077  365   58     926 1471  103
8,1          2961 1867  172    2121  317   62     840 1550  110
6,2          2949 1890  161    2106  332   62     843 1558   99
5,3          2943 1916  141    2120  323   57     823 1593   84
2,4          2942 1894  164    1980  450   70     962 1444   94
9,5          2918 1935  147    2079  374   47     839 1561  100
4,7          2916 1918  166    2057  376   67     859 1542   99
100


Team A Total Wins: 330063
Ties: 15984

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3726 1136  138    2103  340   57    1623  796   81
5,4          3682 1168  150    2143  294   63    1539  874   87
8,3          3652 1197  151    2122  320   58    1530  877   93
3,7          3638 1218  144    2107  332   61    1531  886   83
1,6          3634 1226  140    2098  341   61    1536  885   79
2,6          3597 1251  152    2122  310   68    1475  941   84
0,4          3578 1277  145    2055  379   66    1523  898   79
7,8          3566 1298  136    2093  352   55    1473  946   81
4,2          3563 1281  156    2131  308   61    1432  973   95
7,0          3549 1292  159    2152  278   70    1397 1014   89
0,0          3547 1305  148    2057  372   71    1490  933   77
0,9          3530 1298  172    2078  346   76    1452  952   96
4,4          3528 1314  158    2096  346   58    1432  968  100
9,8          3522 1350  128    2149  298   53    1373 1052   75
4,1          3518 1322  160    1999  435   66    1519  887   94
3,9          3516 1323  161    2154  285   61    1362 1038  100
9,4          3514 1326  160    2101  343   56    1413  983  104
1,7          3512 1315  173    2067  374   59    1445  941  114
7,9          3493 1358  149    2132  301   67    1361 1057   82
2,3          3491 1345  164    1988  440   72    1503  905   92
4,5          3476 1365  159    2143  300   57    1333 1065  102
6,6          3471 1370  159    2090  345   65    1381 1025   94
8,2          3469 1364  167    2086  357   57    1383 1007  110
3,0          3437 1370  193    2142  300   58    1295 1070  135
0,1          3431 1454  115    2107  352   41    1324 1102   74
1,8          3422 1428  150    2103  338   59    1319 1090   91
1,4          3421 1445  134    2111  347   42    1310 1098   92
1,3          3419 1451  130    2124  330   46    1295 1121   84
9,7          3404 1452  144    2105  339   56    1299 1113   88
9,2          3395 1419  186    2033  392   75    1362 1027  111
7,4          3391 1454  155    2117  320   63    1274 1134   92
0,7          3387 1481  132    2115  329   56    1272 1152   76
5,7          3387 1463  150    2117  331   52    1270 1132   98
2,8          3386 1481  133    2106  331   63    1280 1150   70
3,8          3383 1462  155    2084  363   53    1299 1099  102
4,0          3383 1448  169    2129  309   62    1254 1139  107
8,7          3381 1462  157    2082  356   62    1299 1106   95
1,2          3379 1452  169    2070  362   68    1309 1090  101
4,3          3371 1471  158    2173  270   57    1198 1201  101
9,0          3371 1472  157    2074  359   67    1297 1113   90
1,0          3369 1477  154    2088  355   57    1281 1122   97
6,7          3367 1473  160    2069  370   61    1298 1103   99
4,6          3365 1495  140    2113  325   62    1252 1170   78
3,4          3364 1465  171    2111  337   52    1253 1128  119
1,5          3362 1492  146    2110  347   43    1252 1145  103
5,6          3358 1479  163    2130  313   57    1228 1166  106
7,5          3358 1486  156    2115  317   68    1243 1169   88
3,6          3349 1499  152    2148  301   51    1201 1198  101
7,6          3349 1491  160    2083  353   64    1266 1138   96
3,3          3345 1522  133    2116  334   50    1229 1188   83
3,2          3335 1522  143    2111  340   49    1224 1182   94
5,0          3334 1528  138    2114  336   50    1220 1192   88
2,1          3327 1514  159    2141  298   61    1186 1216   98
6,0          3326 1519  155    2135  306   59    1191 1213   96
5,1          3319 1505  176    2142  296   62    1177 1209  114
2,2          3312 1542  146    2101  349   50    1211 1193   96
5,9          3304 1560  136    2146  311   43    1158 1249   93
3,1          3303 1554  143    2130  319   51    1173 1235   92
5,5          3303 1561  136    2143  303   54    1160 1258   82
0,2          3299 1530  171    2109  330   61    1190 1200  110
7,7          3297 1561  142    2119  324   57    1178 1237   85
7,3          3289 1554  157    2103  332   65    1186 1222   92
9,6          3282 1575  143    2106  332   62    1176 1243   81
8,9          3281 1565  154    2124  322   54    1157 1243  100
6,1          3276 1556  168    2087  348   65    1189 1208  103
8,5          3273 1561  166    2068  377   55    1205 1184  111
6,9          3269 1592  139    2162  283   55    1107 1309   84
8,4          3262 1582  156    2068  363   69    1194 1219   87
4,9          3235 1593  172    2109  335   56    1126 1258  116
1,1          3234 1592  174    2075  354   71    1159 1238  103
0,8          3231 1612  157    2097  346   57    1134 1266  100
9,3          3227 1601  172    2085  348   67    1142 1253  105
0,5          3225 1598  177    2118  325   57    1107 1273  120
2,0          3225 1641  134    2112  338   50    1113 1303   84
7,2          3220 1653  127    2153  296   51    1067 1357   76
0,6          3217 1618  165    2077  363   60    1140 1255  105
2,9          3217 1632  151    2097  348   55    1120 1284   96
9,9          3213 1654  133    2097  348   55    1116 1306   78
3,5          3212 1617  171    2071  367   62    1141 1250  109
5,8          3207 1652  141    2120  332   48    1087 1320   93
9,1          3203 1631  166    2077  358   65    1126 1273  101
2,5          3199 1627  174    2078  362   60    1121 1265  114
6,8          3167 1655  178    2103  328   69    1064 1327  109
8,8          3158 1679  163    2124  317   59    1034 1362  104
7,1          3146 1709  145    2103  344   53    1043 1365   92
2,7          3129 1717  154    2066  385   49    1063 1332  105
5,2          3123 1719  158    2132  319   49     991 1400  109
8,6          3120 1716  164    2058  375   67    1062 1341   97
8,0          3103 1724  173    1947  477   76    1156 1247   97
6,5          3091 1738  171    2087  347   66    1004 1391  105
6,4          3087 1770  143    2117  332   51     970 1438   92
0,3          3081 1747  172    2070  360   70    1011 1387  102
4,8          3063 1790  147    2124  324   52     939 1466   95
2,4          3055 1798  147    2093  354   53     962 1444   94
6,3          3054 1787  159    2128  316   56     926 1471  103
8,1          3007 1842  151    2167  292   41     840 1550  110
5,3          2973 1899  128    2150  306   44     823 1593   84
6,2          2970 1868  162    2127  310   63     843 1558   99
4,7          2955 1891  154    2096  349   55     859 1542   99
9,5          2907 1923  170    2068  362   70     839 1561  100
100


Team A Total Wins: 332751
Ties: 15432

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3719 1143  138    2096  347   57    1623  796   81
3,7          3682 1186  132    2151  300   49    1531  886   83
5,4          3658 1183  159    2119  309   72    1539  874   87
8,3          3646 1200  154    2116  323   61    1530  877   93
2,3          3618 1229  153    2115  324   61    1503  905   92
4,1          3613 1222  165    2094  335   71    1519  887   94
0,4          3610 1252  138    2087  354   59    1523  898   79
1,6          3601 1263  136    2065  378   57    1536  885   79
0,0          3586 1282  132    2096  349   55    1490  933   77
4,4          3556 1288  156    2124  320   56    1432  968  100
0,9          3512 1337  151    2060  385   55    1452  952   96
4,2          3510 1346  144    2078  373   49    1432  973   95
7,8          3507 1347  146    2034  401   65    1473  946   81
2,6          3505 1344  151    2030  403   67    1475  941   84
7,0          3489 1377  134    2092  363   45    1397 1014   89
1,7          3487 1337  176    2042  396   62    1445  941  114
9,2          3485 1357  158    2123  330   47    1362 1027  111
3,9          3484 1361  155    2122  323   55    1362 1038  100
9,4          3471 1363  166    2058  380   62    1413  983  104
8,2          3466 1369  165    2083  362   55    1383 1007  110
6,6          3459 1378  163    2078  353   69    1381 1025   94
4,5          3452 1383  165    2119  318   63    1333 1065  102
9,0          3442 1416  142    2145  303   52    1297 1113   90
0,1          3431 1435  134    2107  333   60    1324 1102   74
7,9          3429 1431  140    2068  374   58    1361 1057   82
9,8          3429 1432  139    2056  380   64    1373 1052   75
1,0          3421 1433  146    2140  311   49    1281 1122   97
2,8          3417 1456  127    2137  306   57    1280 1150   70
1,8          3410 1436  154    2091  346   63    1319 1090   91
1,2          3409 1445  146    2100  355   45    1309 1090  101
7,4          3405 1449  146    2131  315   54    1274 1134   92
3,0          3391 1413  196    2096  343   61    1295 1070  135
4,6          3391 1469  140    2139  299   62    1252 1170   78
6,7          3391 1463  146    2093  360   47    1298 1103   99
3,8          3386 1459  155    2087  360   53    1299 1099  102
1,3          3385 1467  148    2090  346   64    1295 1121   84
8,7          3376 1469  155    2077  363   60    1299 1106   95
1,4          3373 1463  164    2063  365   72    1310 1098   92
3,4          3372 1463  165    2119  335   46    1253 1128  119
5,0          3370 1481  149    2150  289   61    1220 1192   88
4,0          3364 1483  153    2110  344   46    1254 1139  107
6,0          3338 1516  146    2147  303   50    1191 1213   96
9,7          3336 1517  147    2037  404   59    1299 1113   88
7,6          3334 1506  160    2068  368   64    1266 1138   96
0,7          3333 1531  136    2061  379   60    1272 1152   76
7,5          3324 1513  163    2081  344   75    1243 1169   88
2,2          3320 1529  151    2109  336   55    1211 1193   96
5,7          3319 1516  165    2049  384   67    1270 1132   98
3,6          3315 1538  147    2114  340   46    1201 1198  101
5,6          3305 1525  170    2077  359   64    1228 1166  106
1,1          3299 1541  160    2140  303   57    1159 1238  103
2,1          3294 1544  162    2108  328   64    1186 1216   98
3,1          3291 1563  146    2118  328   54    1173 1235   92
3,2          3284 1565  151    2060  383   57    1224 1182   94
4,3          3283 1568  149    2085  367   48    1198 1201  101
7,3          3283 1572  145    2097  350   53    1186 1222   92
3,3          3281 1578  141    2052  390   58    1229 1188   83
6,1          3278 1558  164    2089  350   61    1189 1208  103
5,5          3275 1585  140    2115  327   58    1160 1258   82
1,5          3274 1565  161    2022  420   58    1252 1145  103
9,6          3274 1584  142    2098  341   61    1176 1243   81
8,4          3255 1598  147    2061  379   60    1194 1219   87
8,5          3254 1577  169    2049  393   58    1205 1184  111
5,9          3251 1595  154    2093  346   61    1158 1249   93
0,2          3249 1583  168    2059  383   58    1190 1200  110
9,1          3246 1606  148    2120  333   47    1126 1273  101
5,1          3244 1594  162    2067  385   48    1177 1209  114
2,0          3243 1623  134    2130  320   50    1113 1303   84
0,8          3242 1607  151    2108  341   51    1134 1266  100
8,9          3238 1601  161    2081  358   61    1157 1243  100
2,9          3234 1601  165    2114  317   69    1120 1284   96
6,9          3233 1644  123    2126  335   39    1107 1309   84
7,7          3232 1617  151    2054  380   66    1178 1237   85
3,5          3225 1592  183    2084  342   74    1141 1250  109
8,0          3221 1622  157    2065  375   60    1156 1247   97
5,8          3219 1621  160    2132  301   67    1087 1320   93
2,5          3214 1625  161    2093  360   47    1121 1265  114
4,9          3212 1607  181    2086  349   65    1126 1258  116
7,2          3212 1657  131    2145  300   55    1067 1357   76
9,3          3185 1644  171    2043  391   66    1142 1253  105
0,6          3182 1649  169    2042  394   64    1140 1255  105
0,5          3177 1643  180    2070  370   60    1107 1273  120
2,7          3171 1662  167    2108  330   62    1063 1332  105
9,9          3171 1693  136    2055  387   58    1116 1306   78
6,8          3167 1663  170    2103  336   61    1064 1327  109
6,5          3151 1688  161    2147  297   56    1004 1391  105
7,1          3151 1702  147    2108  337   55    1043 1365   92
8,6          3137 1700  163    2075  359   66    1062 1341   97
0,3          3105 1749  146    2094  362   44    1011 1387  102
6,4          3104 1760  136    2134  322   44     970 1438   92
8,8          3103 1729  168    2069  367   64    1034 1362  104
5,2          3051 1766  183    2060  366   74     991 1400  109
6,3          3045 1791  164    2119  320   61     926 1471  103
2,4          3014 1844  142    2052  400   48     962 1444   94
4,8          2997 1839  164    2058  373   69     939 1466   95
6,2          2960 1893  147    2117  335   48     843 1558   99
4,7          2955 1885  160    2096  343   61     859 1542   99
5,3          2951 1904  145    2128  311   61     823 1593   84
8,1          2921 1915  164    2081  365   54     840 1550  110
9,5          2902 1921  177    2063  360   77     839 1561  100
100


Team A Total Wins: 331572
Ties: 15394
